ts,total_tx,system_time,DELIVERY,NEWORD,OSTAT,PAYMENT,SLEV
354,239270776,15-APR-21 03.51.51.575000 PM,1038,9789,1031,10107,992
355,239271486,15-APR-21 03.51.52.593000 PM,1031,9788,1024,10120,998
356,239271991,15-APR-21 03.51.53.612000 PM,1032,9791,1017,10105,994
357,239272953,15-APR-21 03.51.54.629000 PM,1026,9876,1020,10127,989
358,239273920,15-APR-21 03.51.55.650000 PM,1035,9958,1017,10164,994
359,239274722,15-APR-21 03.51.56.668000 PM,1032,9858,1003,10133,986
360,239275388,15-APR-21 03.51.57.687000 PM,1027,9893,996,10114,999
361,239276191,15-APR-21 03.51.58.707000 PM,1032,9885,990,10089,998
362,239276905,15-APR-21 03.51.59.725000 PM,1030,9855,988,10075,1002
363,239277800,15-APR-21 03.52.00.744000 PM,1031,9929,990,10163,1012
364,239278617,15-APR-21 03.52.01.763000 PM,1027,9933,992,10124,1014
365,239279506,15-APR-21 03.52.02.782000 PM,1029,9991,995,10206,1021
366,239279957,15-APR-21 03.52.03.800000 PM,1031,9919,980,10154,1017
367,239281058,15-APR-21 03.52.04.820000 PM,1024,9999,983,10240,1018
368,239281860,15-APR-21 03.52.05.839000 PM,1027,10011,978,10238,1028
369,239282257,15-APR-21 03.52.06.857000 PM,1026,9933,968,10141,1015
370,239283450,15-APR-21 03.52.07.875000 PM,1027,10065,986,10285,1022
371,239284378,15-APR-21 03.52.08.893000 PM,1026,10060,1000,10297,1031
372,239285136,15-APR-21 03.52.09.913000 PM,1026,10051,1000,10259,1025
373,239285796,15-APR-21 03.52.10.931000 PM,1024,10074,1003,10265,1020
374,239286385,15-APR-21 03.52.11.949000 PM,1027,9934,988,10126,1009
375,239287121,15-APR-21 03.52.12.969000 PM,1024,9966,994,10150,1009
376,239287873,15-APR-21 03.52.13.987000 PM,1021,9991,995,10172,1008
377,239288712,15-APR-21 03.52.15.006000 PM,1022,9989,987,10184,1002
378,239289487,15-APR-21 03.52.16.023000 PM,1020,9960,984,10146,1001
379,239290326,15-APR-21 03.52.17.044000 PM,1017,9998,987,10161,1005
380,239290786,15-APR-21 03.52.18.062000 PM,1013,9977,976,10121,995
381,239291205,15-APR-21 03.52.19.081000 PM,1018,9935,974,10088,992
382,239291848,15-APR-21 03.52.20.101000 PM,1021,9893,972,10043,987
383,239292572,15-APR-21 03.52.21.120000 PM,1009,9893,972,10047,990
384,239293236,15-APR-21 03.52.22.139000 PM,1009,9853,966,9995,988
385,239294297,15-APR-21 03.52.23.156000 PM,1015,9940,967,10010,998
386,239295192,15-APR-21 03.52.24.176000 PM,1007,9960,964,10047,996
387,239295788,15-APR-21 03.52.25.195000 PM,1006,9947,966,10027,999
388,239296663,15-APR-21 03.52.26.213000 PM,1009,9857,969,9962,981
389,239297444,15-APR-21 03.52.27.232000 PM,1012,9817,979,9931,981
390,239298324,15-APR-21 03.52.28.251000 PM,1009,9846,967,9943,973
391,239299044,15-APR-21 03.52.29.269000 PM,1013,9920,967,9996,975
392,239299923,15-APR-21 03.52.30.287000 PM,1032,10123,989,10191,998
393,239300445,15-APR-21 03.52.31.306000 PM,1042,10206,998,10269,1007
394,239301278,15-APR-21 03.52.32.324000 PM,1045,10126,994,10169,988
395,239301410,15-APR-21 03.52.33.343000 PM,1036,10037,987,10063,986
396,239301459,15-APR-21 03.52.34.355000 PM,1018,9909,968,9960,973
397,239302781,15-APR-21 03.52.35.374000 PM,1014,10091,982,10150,986
398,239303894,15-APR-21 03.52.36.393000 PM,1010,10162,982,10215,995
399,239304830,15-APR-21 03.52.37.413000 PM,1008,10183,986,10270,996
400,239305460,15-APR-21 03.52.38.431000 PM,1010,10161,996,10263,993
401,239305960,15-APR-21 03.52.39.450000 PM,1008,10133,1001,10253,996
402,239306644,15-APR-21 03.52.40.468000 PM,1005,10152,998,10229,996
403,239307333,15-APR-21 03.52.41.486000 PM,1009,10147,1001,10237,997
404,239308160,15-APR-21 03.52.42.509000 PM,1008,10133,999,10261,996
405,239308924,15-APR-21 03.52.43.529000 PM,1004,10087,1001,10192,984
406,239309463,15-APR-21 03.52.44.547000 PM,1003,9992,997,10085,975
407,239310273,15-APR-21 03.52.45.566000 PM,1006,9984,1003,10046,974
408,239310902,15-APR-21 03.52.46.585000 PM,1006,9932,1000,10033,964
409,239311800,15-APR-21 03.52.47.604000 PM,1006,10008,1016,10115,969
410,239312484,15-APR-21 03.52.48.624000 PM,1003,9976,1008,10096,969
411,239313477,15-APR-21 03.52.49.644000 PM,1005,9991,1003,10101,979
412,239313984,15-APR-21 03.52.50.662000 PM,1004,9931,994,10076,979
413,239314927,15-APR-21 03.52.51.682000 PM,1004,9933,991,10069,976
414,239315782,15-APR-21 03.52.52.702000 PM,1006,9988,1001,10130,975
415,239316340,15-APR-21 03.52.53.722000 PM,1005,10014,1003,10146,982
416,239317071,15-APR-21 03.52.54.740000 PM,1007,9938,1001,10044,982
417,239318120,15-APR-21 03.52.55.758000 PM,1005,9979,1020,10078,981
418,239318800,15-APR-21 03.52.56.776000 PM,1005,9981,1019,10013,979
419,239319579,15-APR-21 03.52.57.796000 PM,1005,9993,1023,10069,969
420,239320300,15-APR-21 03.52.58.815000 PM,1003,9983,1023,10006,966
421,239321172,15-APR-21 03.52.59.835000 PM,1002,10037,1027,10051,978
422,239322208,15-APR-21 03.53.00.855000 PM,999,10069,1029,10059,975
423,239322946,15-APR-21 03.53.01.873000 PM,998,10060,1025,10099,976
424,239323415,15-APR-21 03.53.02.892000 PM,1001,9969,1017,9992,966
425,239324317,15-APR-21 03.53.03.909000 PM,999,10041,1030,10054,969
426,239325002,15-APR-21 03.53.04.930000 PM,996,9965,1032,10002,966
427,239325785,15-APR-21 03.53.05.948000 PM,999,9974,1034,9959,966
428,239326437,15-APR-21 03.53.06.966000 PM,992,10037,1042,10031,976
429,239327152,15-APR-21 03.53.07.986000 PM,998,9912,1022,9909,959
430,239327641,15-APR-21 03.53.09.003000 PM,994,9819,1001,9806,947
431,239328474,15-APR-21 03.53.10.022000 PM,998,9821,993,9808,946
432,239329316,15-APR-21 03.53.11.041000 PM,999,9851,988,9878,958
433,239330405,15-APR-21 03.53.12.060000 PM,997,9966,996,10029,970
434,239330849,15-APR-21 03.53.13.078000 PM,1001,9869,982,9936,963
435,239331919,15-APR-21 03.53.14.097000 PM,1005,9963,989,10011,975
436,239332846,15-APR-21 03.53.15.116000 PM,1003,10024,993,10021,977
437,239333333,15-APR-21 03.53.16.134000 PM,1001,9920,982,9930,972
438,239334268,15-APR-21 03.53.17.151000 PM,1007,9960,990,9987,980
439,239335216,15-APR-21 03.53.18.169000 PM,1008,10097,1007,10099,982
440,239335814,15-APR-21 03.53.19.190000 PM,1000,10168,1012,10135,984
441,239336450,15-APR-21 03.53.20.209000 PM,1000,10157,1012,10093,983
442,239337496,15-APR-21 03.53.21.229000 PM,1006,10256,1011,10157,999
443,239338242,15-APR-21 03.53.22.248000 PM,1006,10281,1017,10180,993
444,239339115,15-APR-21 03.53.23.269000 PM,1006,10214,1018,10146,992
445,239339803,15-APR-21 03.53.24.288000 PM,1007,10157,1024,10092,996
446,239340828,15-APR-21 03.53.25.306000 PM,1004,10268,1036,10170,1006
447,239341190,15-APR-21 03.53.26.325000 PM,1007,10188,1017,10024,996
448,239341620,15-APR-21 03.53.27.344000 PM,1005,10090,1011,9930,988
449,239342214,15-APR-21 03.53.28.364000 PM,1009,10022,1012,9876,987
450,239343152,15-APR-21 03.53.29.383000 PM,1007,10077,1018,9929,996
451,239344338,15-APR-21 03.53.30.402000 PM,1003,10147,1026,9988,996
452,239344904,15-APR-21 03.53.31.419000 PM,1000,10164,1024,10022,996
453,239345617,15-APR-21 03.53.32.437000 PM,1006,10147,1008,9977,994
454,239346587,15-APR-21 03.53.33.455000 PM,1017,10361,1028,10189,1010
455,239347449,15-APR-21 03.53.34.475000 PM,1031,10518,1044,10349,1030
456,239348122,15-APR-21 03.53.35.493000 PM,1030,10385,1031,10145,1019
457,239349201,15-APR-21 03.53.36.511000 PM,1034,10385,1041,10156,1035
458,239349896,15-APR-21 03.53.37.532000 PM,1033,10328,1035,10077,1025
459,239350377,15-APR-21 03.53.38.550000 PM,1038,10304,1030,10062,1020
460,239351373,15-APR-21 03.53.39.569000 PM,1036,10425,1046,10178,1029
461,239352353,15-APR-21 03.53.40.589000 PM,1035,10508,1045,10255,1027
462,239353195,15-APR-21 03.53.41.608000 PM,1028,10521,1054,10275,1036
463,239353815,15-APR-21 03.53.42.626000 PM,1027,10473,1053,10235,1046
464,239354487,15-APR-21 03.53.43.645000 PM,1026,10461,1035,10225,1042
465,239355406,15-APR-21 03.53.44.664000 PM,1030,10562,1032,10297,1050
466,239356356,15-APR-21 03.53.45.682000 PM,1032,10608,1022,10335,1047
467,239357173,15-APR-21 03.53.46.701000 PM,1031,10639,1028,10347,1057
468,239357864,15-APR-21 03.53.47.721000 PM,1029,10641,1021,10316,1056
469,239358695,15-APR-21 03.53.48.739000 PM,1025,10660,1029,10339,1058
470,239359309,15-APR-21 03.53.49.757000 PM,1030,10564,1019,10244,1046
471,239359945,15-APR-21 03.53.50.776000 PM,1029,10593,1023,10279,1054
472,239360634,15-APR-21 03.53.51.796000 PM,1024,10512,1014,10202,1043
473,239361552,15-APR-21 03.53.52.814000 PM,1031,10557,1012,10229,1052
474,239362131,15-APR-21 03.53.53.833000 PM,1029,10562,1015,10231,1058
475,239362918,15-APR-21 03.53.54.853000 PM,1029,10567,1012,10247,1067
476,239363820,15-APR-21 03.53.55.872000 PM,1029,10526,1005,10224,1067
477,239364494,15-APR-21 03.53.56.892000 PM,1026,10524,996,10227,1060
478,239365265,15-APR-21 03.53.57.911000 PM,1030,10521,1008,10221,1061
479,239365989,15-APR-21 03.53.58.930000 PM,1028,10488,1017,10247,1059
480,239366769,15-APR-21 03.53.59.949000 PM,1033,10456,1013,10223,1051
481,239367349,15-APR-21 03.54.00.968000 PM,1032,10368,1017,10113,1033
482,239368205,15-APR-21 03.54.01.987000 PM,1034,10395,1028,10135,1050
483,239368918,15-APR-21 03.54.03.005000 PM,1033,10430,1051,10191,1067
484,239369586,15-APR-21 03.54.04.023000 PM,1031,10374,1043,10114,1060
485,239370297,15-APR-21 03.54.05.040000 PM,1031,10425,1042,10098,1067
486,239370899,15-APR-21 03.54.06.060000 PM,1032,10354,1027,10096,1053
487,239372032,15-APR-21 03.54.07.081000 PM,1032,10472,1041,10213,1055
488,239372727,15-APR-21 03.54.08.101000 PM,1028,10483,1039,10199,1054
489,239373565,15-APR-21 03.54.09.119000 PM,1034,10589,1054,10272,1060
490,239374246,15-APR-21 03.54.10.138000 PM,1026,10529,1058,10232,1065
491,239374938,15-APR-21 03.54.11.156000 PM,1031,10484,1055,10187,1061
492,239375504,15-APR-21 03.54.12.175000 PM,1031,10377,1044,10063,1048
493,239375990,15-APR-21 03.54.13.194000 PM,1027,10383,1041,10075,1053
494,239377283,15-APR-21 03.54.14.212000 PM,1027,10427,1058,10136,1055
495,239378113,15-APR-21 03.54.15.230000 PM,1025,10399,1062,10113,1059
496,239378859,15-APR-21 03.54.16.248000 PM,1027,10478,1071,10154,1062
497,239379650,15-APR-21 03.54.17.267000 PM,1027,10450,1061,10113,1060
498,239380589,15-APR-21 03.54.18.287000 PM,1024,10426,1059,10138,1066
499,239381296,15-APR-21 03.54.19.304000 PM,1028,10451,1055,10167,1069
500,239381938,15-APR-21 03.54.20.325000 PM,1026,10439,1060,10173,1068
501,239382587,15-APR-21 03.54.21.344000 PM,1025,10333,1063,10075,1056
502,239383388,15-APR-21 03.54.22.363000 PM,1022,10345,1066,10099,1072
503,239383928,15-APR-21 03.54.23.381000 PM,1023,10277,1066,10008,1063
504,239384715,15-APR-21 03.54.24.401000 PM,1023,10296,1068,10036,1055
505,239385534,15-APR-21 03.54.25.420000 PM,1029,10243,1048,10004,1050
506,239386224,15-APR-21 03.54.26.439000 PM,1024,10313,1052,10069,1061
507,239386908,15-APR-21 03.54.27.458000 PM,1023,10391,1057,10133,1068
508,239387385,15-APR-21 03.54.28.476000 PM,1026,10362,1056,10102,1055
509,239388163,15-APR-21 03.54.29.495000 PM,1026,10304,1050,10058,1055
510,239389154,15-APR-21 03.54.30.513000 PM,1023,10249,1049,10057,1050
511,239389999,15-APR-21 03.54.31.532000 PM,1026,10309,1062,10117,1061
512,239390746,15-APR-21 03.54.32.550000 PM,1021,10310,1070,10124,1055
513,239391466,15-APR-21 03.54.33.569000 PM,1022,10246,1053,10061,1048
514,239392407,15-APR-21 03.54.34.587000 PM,1023,10280,1057,10087,1054
515,239393040,15-APR-21 03.54.35.606000 PM,1024,10220,1056,10081,1058
516,239393700,15-APR-21 03.54.36.625000 PM,1027,10136,1040,10005,1044
517,239394723,15-APR-21 03.54.37.645000 PM,1022,10218,1053,10085,1058
518,239395515,15-APR-21 03.54.38.665000 PM,1027,10310,1047,10141,1062
519,239396416,15-APR-21 03.54.39.683000 PM,1033,10289,1046,10111,1056
520,239397153,15-APR-21 03.54.40.701000 PM,1027,10215,1043,10033,1052
521,239398246,15-APR-21 03.54.41.720000 PM,1027,10290,1039,10129,1042
522,239398885,15-APR-21 03.54.42.739000 PM,1027,10299,1045,10127,1034
523,239399514,15-APR-21 03.54.43.757000 PM,1030,10292,1054,10109,1035
524,239400475,15-APR-21 03.54.44.775000 PM,1028,10283,1070,10090,1041
525,239401141,15-APR-21 03.54.45.796000 PM,1031,10227,1064,10040,1042
526,239401957,15-APR-21 03.54.46.815000 PM,1032,10221,1065,10063,1037
527,239402988,15-APR-21 03.54.47.834000 PM,1028,10286,1075,10141,1050
528,239403809,15-APR-21 03.54.48.852000 PM,1026,10315,1067,10121,1052
529,239404403,15-APR-21 03.54.49.872000 PM,1026,10292,1075,10132,1051
530,239405067,15-APR-21 03.54.50.892000 PM,1025,10284,1075,10124,1049
531,239405664,15-APR-21 03.54.51.911000 PM,1025,10269,1072,10123,1045
532,239406357,15-APR-21 03.54.52.931000 PM,1028,10223,1070,10080,1031
533,239407451,15-APR-21 03.54.53.952000 PM,1026,10315,1089,10213,1029
534,239408128,15-APR-21 03.54.54.971000 PM,1023,10274,1081,10192,1016
535,239408836,15-APR-21 03.54.55.989000 PM,1028,10243,1068,10155,1017
536,239409602,15-APR-21 03.54.57.010000 PM,1026,10252,1068,10187,1033
537,239410413,15-APR-21 03.54.58.028000 PM,1026,10249,1057,10211,1036
538,239410934,15-APR-21 03.54.59.046000 PM,1026,10212,1051,10155,1030
539,239411530,15-APR-21 03.55.00.066000 PM,1028,10162,1049,10105,1026
540,239412273,15-APR-21 03.55.01.087000 PM,1025,10212,1038,10113,1034
541,239413099,15-APR-21 03.55.02.107000 PM,1024,10229,1029,10141,1021
542,239413723,15-APR-21 03.55.03.125000 PM,1024,10207,1009,10125,1018
543,239414294,15-APR-21 03.55.04.147000 PM,1023,10165,996,10109,1018
544,239415045,15-APR-21 03.55.05.165000 PM,1029,10159,994,10150,1008
545,239415643,15-APR-21 03.55.06.184000 PM,1026,10161,996,10121,1011
546,239416193,15-APR-21 03.55.07.203000 PM,1025,10018,980,10003,1006
547,239416595,15-APR-21 03.55.08.221000 PM,1027,9942,970,9935,1009
548,239417328,15-APR-21 03.55.09.239000 PM,1028,9905,967,9923,1009
549,239418039,15-APR-21 03.55.10.257000 PM,1030,9917,974,9926,1006
550,239418965,15-APR-21 03.55.11.277000 PM,1027,9966,983,9984,1018
551,239419920,15-APR-21 03.55.12.296000 PM,1031,10073,992,10056,1037
552,239421020,15-APR-21 03.55.13.314000 PM,1029,10230,1005,10170,1048
553,239421748,15-APR-21 03.55.14.333000 PM,1024,10113,981,10049,1031
554,239422438,15-APR-21 03.55.15.352000 PM,1030,10074,978,10022,1022
555,239422959,15-APR-21 03.55.16.369000 PM,1033,9990,967,9959,1017
556,239423593,15-APR-21 03.55.17.388000 PM,1031,9966,970,9946,1013
557,239424588,15-APR-21 03.55.18.408000 PM,1031,9967,976,9968,1019
558,239425252,15-APR-21 03.55.19.426000 PM,1032,9964,981,9940,1022
559,239426183,15-APR-21 03.55.20.445000 PM,1025,10037,987,10005,1043
560,239426709,15-APR-21 03.55.21.463000 PM,1024,9989,976,9971,1028
561,239427169,15-APR-21 03.55.22.484000 PM,1031,9932,971,9904,1016
562,239427904,15-APR-21 03.55.23.502000 PM,1033,9959,966,9949,1009
563,239428684,15-APR-21 03.55.24.520000 PM,1030,9952,967,9954,1020
564,239429278,15-APR-21 03.55.25.540000 PM,1031,9915,968,9900,1015
565,239429870,15-APR-21 03.55.26.559000 PM,1028,9874,966,9858,1004
566,239430576,15-APR-21 03.55.27.578000 PM,1034,9907,965,9892,997
567,239431301,15-APR-21 03.55.28.596000 PM,1023,9962,967,9941,1013
568,239431962,15-APR-21 03.55.29.616000 PM,1030,9925,955,9912,1009
569,239432598,15-APR-21 03.55.30.634000 PM,1029,9832,945,9804,1001
570,239433167,15-APR-21 03.55.31.653000 PM,1026,9791,942,9730,998
571,239433824,15-APR-21 03.55.32.673000 PM,1029,9790,938,9716,1000
572,239434617,15-APR-21 03.55.33.694000 PM,1029,9792,949,9694,999
573,239435546,15-APR-21 03.55.34.715000 PM,1031,9812,958,9717,992
574,239436182,15-APR-21 03.55.35.735000 PM,1026,9828,952,9706,988
575,239436874,15-APR-21 03.55.36.754000 PM,1028,9776,946,9702,979
576,239437848,15-APR-21 03.55.37.773000 PM,1030,9801,939,9732,985
577,239438902,15-APR-21 03.55.38.792000 PM,1027,9836,959,9785,992
578,239439645,15-APR-21 03.55.39.812000 PM,1024,9798,959,9760,989
579,239440530,15-APR-21 03.55.40.830000 PM,1026,9827,950,9764,994
580,239441033,15-APR-21 03.55.41.848000 PM,1026,9708,943,9653,998
581,239441799,15-APR-21 03.55.42.867000 PM,1022,9733,940,9680,1006
582,239442562,15-APR-21 03.55.43.886000 PM,1030,9774,940,9695,1005
583,239443115,15-APR-21 03.55.44.904000 PM,1025,9680,924,9616,997
584,239443650,15-APR-21 03.55.45.923000 PM,1030,9634,926,9577,991
585,239444505,15-APR-21 03.55.46.943000 PM,1021,9649,923,9578,993
586,239445199,15-APR-21 03.55.47.963000 PM,1026,9539,907,9510,985
587,239445922,15-APR-21 03.55.48.981000 PM,1026,9498,898,9537,982
588,239446720,15-APR-21 03.55.49.998000 PM,1028,9579,900,9584,982
589,239447418,15-APR-21 03.55.51.017000 PM,1024,9577,905,9586,983
590,239447986,15-APR-21 03.55.52.036000 PM,1030,9572,908,9590,978
591,239448964,15-APR-21 03.55.53.054000 PM,1025,9580,910,9639,990
592,239449646,15-APR-21 03.55.54.074000 PM,1021,9513,896,9579,984
593,239450326,15-APR-21 03.55.55.093000 PM,1025,9514,900,9580,983
594,239451204,15-APR-21 03.55.56.112000 PM,1021,9559,912,9603,970
595,239451754,15-APR-21 03.55.57.130000 PM,1025,9521,908,9549,964
596,239452661,15-APR-21 03.55.58.151000 PM,1025,9568,914,9563,970
597,239453292,15-APR-21 03.55.59.171000 PM,1015,9601,912,9602,974
598,239453833,15-APR-21 03.56.00.191000 PM,1021,9558,905,9575,967
599,239454495,15-APR-21 03.56.01.211000 PM,1023,9512,906,9567,964
600,239455737,15-APR-21 03.56.02.231000 PM,1020,9646,917,9662,987
601,239456555,15-APR-21 03.56.03.249000 PM,1020,9705,924,9698,988
602,239457503,15-APR-21 03.56.04.268000 PM,1020,9816,940,9759,997
603,239458337,15-APR-21 03.56.05.287000 PM,1015,9838,941,9781,1010
604,239459123,15-APR-21 03.56.06.305000 PM,1013,9888,949,9821,1012
605,239459913,15-APR-21 03.56.07.323000 PM,1021,9950,953,9874,1020
606,239460694,15-APR-21 03.56.08.341000 PM,1017,10045,966,9950,1029
607,239461389,15-APR-21 03.56.09.360000 PM,1011,10010,962,9944,1023
608,239462214,15-APR-21 03.56.10.378000 PM,1017,10065,963,9991,1025
609,239463106,15-APR-21 03.56.11.396000 PM,1013,10046,957,9941,1024
610,239463731,15-APR-21 03.56.12.416000 PM,1016,9964,954,9900,1007
611,239464279,15-APR-21 03.56.13.434000 PM,1017,9825,948,9779,993
612,239464807,15-APR-21 03.56.14.453000 PM,1015,9768,950,9735,988
613,239465931,15-APR-21 03.56.15.472000 PM,1016,9896,953,9813,1006
614,239466606,15-APR-21 03.56.16.491000 PM,1013,9918,955,9867,1002
615,239467402,15-APR-21 03.56.17.509000 PM,1014,9951,961,9904,1002
616,239468128,15-APR-21 03.56.18.529000 PM,1012,9901,949,9871,995
617,239468762,15-APR-21 03.56.19.549000 PM,1008,9864,937,9839,976
618,239469686,15-APR-21 03.56.20.568000 PM,1012,9889,939,9879,979
619,239470188,15-APR-21 03.56.21.586000 PM,1018,9863,937,9863,990
620,239471158,15-APR-21 03.56.22.606000 PM,1014,9989,948,9969,1002
621,239471796,15-APR-21 03.56.23.625000 PM,1011,9951,936,9897,1000
622,239472679,15-APR-21 03.56.24.643000 PM,1016,10000,939,9971,1001
623,239473438,15-APR-21 03.56.25.661000 PM,1014,10035,940,9992,1002
624,239474172,15-APR-21 03.56.26.679000 PM,1017,10069,946,10055,1011
625,239474732,15-APR-21 03.56.27.699000 PM,1012,10028,946,9995,1017
626,239475782,15-APR-21 03.56.28.721000 PM,1018,10129,959,10092,1029
627,239476381,15-APR-21 03.56.29.740000 PM,1012,10112,959,10085,1026
628,239477006,15-APR-21 03.56.30.758000 PM,1009,10070,958,10058,1032
629,239477784,15-APR-21 03.56.31.777000 PM,1012,10131,969,10125,1028
630,239478619,15-APR-21 03.56.32.795000 PM,1013,10162,974,10174,1042
631,239479277,15-APR-21 03.56.33.813000 PM,1007,10124,968,10143,1043
632,239480364,15-APR-21 03.56.34.833000 PM,1007,10152,958,10164,1042
633,239480817,15-APR-21 03.56.35.852000 PM,1008,10122,963,10154,1041
634,239481526,15-APR-21 03.56.36.870000 PM,1007,10121,964,10122,1036
635,239482289,15-APR-21 03.56.37.888000 PM,1006,10054,966,10073,1024
636,239482929,15-APR-21 03.56.38.908000 PM,1011,9952,952,10021,1012
637,239483708,15-APR-21 03.56.39.927000 PM,1011,9961,936,10036,1019
638,239484483,15-APR-21 03.56.40.948000 PM,1008,9924,938,10032,1005
639,239485015,15-APR-21 03.56.41.966000 PM,1007,9937,945,10025,1003
640,239485854,15-APR-21 03.56.42.985000 PM,1012,9959,953,10038,1004
641,239486446,15-APR-21 03.56.44.003000 PM,1008,9902,945,10017,1002
642,239486957,15-APR-21 03.56.45.022000 PM,1010,9901,942,10022,1011
643,239487777,15-APR-21 03.56.46.041000 PM,1001,9899,945,10039,1006
644,239488381,15-APR-21 03.56.47.061000 PM,1007,9904,947,10009,1014
645,239489310,15-APR-21 03.56.48.081000 PM,1008,9944,952,10077,1012
646,239489956,15-APR-21 03.56.49.103000 PM,1010,9928,949,10058,1006
647,239490687,15-APR-21 03.56.50.121000 PM,1003,9910,957,10046,1010
648,239491685,15-APR-21 03.56.51.139000 PM,1004,9972,963,10120,1021
649,239492286,15-APR-21 03.56.52.160000 PM,1007,9962,955,10147,1025
650,239492917,15-APR-21 03.56.53.179000 PM,1004,9871,953,10028,1015
651,239493623,15-APR-21 03.56.54.198000 PM,1013,9894,958,10060,1019
652,239494454,15-APR-21 03.56.55.216000 PM,1011,9934,953,10073,1023
653,239495139,15-APR-21 03.56.56.236000 PM,1012,9903,945,10024,1029
654,239495949,15-APR-21 03.56.57.255000 PM,1007,9948,955,10096,1032
655,239496813,15-APR-21 03.56.58.274000 PM,1008,9906,950,10076,1031
656,239497587,15-APR-21 03.56.59.292000 PM,1016,9987,955,10126,1040
657,239498267,15-APR-21 03.57.00.311000 PM,1013,10022,953,10155,1043
658,239498896,15-APR-21 03.57.01.332000 PM,1010,10010,947,10138,1034
659,239499775,15-APR-21 03.57.02.350000 PM,1007,9921,941,10065,1018
660,239500449,15-APR-21 03.57.03.369000 PM,1008,9876,935,10033,1014
661,239501245,15-APR-21 03.57.04.388000 PM,1011,9797,923,10003,1004
662,239501729,15-APR-21 03.57.05.406000 PM,1014,9737,920,9937,984
663,239502473,15-APR-21 03.57.06.426000 PM,1015,9725,919,9945,991
664,239503120,15-APR-21 03.57.07.445000 PM,1012,9677,919,9896,986
665,239504112,15-APR-21 03.57.08.463000 PM,1014,9741,925,9961,988
666,239504971,15-APR-21 03.57.09.481000 PM,1017,9791,934,9980,997
667,239505464,15-APR-21 03.57.10.501000 PM,1007,9726,927,9893,994
668,239506140,15-APR-21 03.57.11.518000 PM,1011,9662,928,9830,978
669,239506832,15-APR-21 03.57.12.536000 PM,1005,9702,936,9847,982
670,239507568,15-APR-21 03.57.13.554000 PM,1010,9738,933,9894,990
671,239508259,15-APR-21 03.57.14.574000 PM,1015,9764,937,9918,999
672,239509168,15-APR-21 03.57.15.594000 PM,1011,9709,930,9899,997
673,239509792,15-APR-21 03.57.16.612000 PM,1006,9683,933,9858,1001
674,239510241,15-APR-21 03.57.17.631000 PM,1009,9630,925,9778,1001
675,239511050,15-APR-21 03.57.18.649000 PM,1012,9656,931,9779,999
676,239511806,15-APR-21 03.57.19.668000 PM,1012,9678,940,9805,1007
677,239512468,15-APR-21 03.57.20.686000 PM,1011,9629,935,9750,1005
678,239513306,15-APR-21 03.57.21.706000 PM,1010,9696,949,9832,1013
679,239513889,15-APR-21 03.57.22.725000 PM,1009,9601,936,9756,1002
680,239514477,15-APR-21 03.57.23.742000 PM,1013,9551,939,9720,995
681,239514952,15-APR-21 03.57.24.762000 PM,1004,9479,940,9652,991
682,239515655,15-APR-21 03.57.25.782000 PM,1010,9414,942,9628,984
683,239516472,15-APR-21 03.57.26.800000 PM,1008,9460,949,9679,981
684,239517236,15-APR-21 03.57.27.817000 PM,1011,9523,948,9711,978
685,239518158,15-APR-21 03.57.28.837000 PM,1007,9466,954,9678,971
686,239518733,15-APR-21 03.57.29.854000 PM,1011,9480,955,9683,966
687,239519926,15-APR-21 03.57.30.874000 PM,1017,9617,961,9825,969
688,239521151,15-APR-21 03.57.31.893000 PM,1009,9738,973,9921,977
689,239521713,15-APR-21 03.57.32.912000 PM,1008,9679,958,9878,960
690,239522533,15-APR-21 03.57.33.930000 PM,1013,9696,956,9916,961
691,239523592,15-APR-21 03.57.34.950000 PM,1013,9682,960,9907,971
692,239524685,15-APR-21 03.57.35.971000 PM,1011,9872,973,10045,991
693,239525557,15-APR-21 03.57.36.990000 PM,1008,9915,977,10073,994
694,239526561,15-APR-21 03.57.38.008000 PM,1011,9970,981,10127,1002
695,239527186,15-APR-21 03.57.39.026000 PM,1006,9963,989,10121,1007
696,239527820,15-APR-21 03.57.40.046000 PM,1009,9920,993,10071,1000
697,239528525,15-APR-21 03.57.41.066000 PM,1009,9903,997,10075,1007
698,239529379,15-APR-21 03.57.42.085000 PM,1008,10002,1011,10157,1011
699,239529973,15-APR-21 03.57.43.107000 PM,1012,9912,1001,10098,1011
700,239531032,15-APR-21 03.57.44.125000 PM,1011,10053,1021,10203,1018
701,239532148,15-APR-21 03.57.45.144000 PM,1007,10161,1039,10318,1016
702,239533016,15-APR-21 03.57.46.166000 PM,1008,10199,1026,10330,1023
703,239533678,15-APR-21 03.57.47.185000 PM,1004,10202,1025,10382,1021
704,239534287,15-APR-21 03.57.48.203000 PM,1007,10144,1018,10258,1014
705,239534892,15-APR-21 03.57.49.221000 PM,1002,10153,1019,10245,1009
706,239536053,15-APR-21 03.57.50.241000 PM,1009,10272,1027,10319,1009
707,239536905,15-APR-21 03.57.51.260000 PM,1008,10262,1015,10289,1019
708,239537571,15-APR-21 03.57.52.281000 PM,1004,10314,1024,10286,1020
709,239538088,15-APR-21 03.57.53.299000 PM,1003,10282,1010,10249,1015
710,239538720,15-APR-21 03.57.54.320000 PM,1010,10276,1006,10219,1019
