ts,total_tx,system_time,DELIVERY,NEWORD,OSTAT,PAYMENT,SLEV
0,156013661,22-MAR-21 01.34.15.470000 PM,0,0,0,0,0
1,156013766,22-MAR-21 01.34.16.485000 PM,0,22,0,31,1
2,156014331,22-MAR-21 01.34.17.496000 PM,15,156,13,153,11
3,156015439,22-MAR-21 01.34.18.506000 PM,49,394,38,412,32
4,156017144,22-MAR-21 01.34.19.516000 PM,102,754,84,803,81
5,156019459,22-MAR-21 01.34.20.528000 PM,154,1258,141,1351,133
6,156022286,22-MAR-21 01.34.21.538000 PM,219,1927,207,1971,186
7,156025736,22-MAR-21 01.34.22.550000 PM,310,2710,275,2752,258
8,156029719,22-MAR-21 01.34.23.562000 PM,380,3618,365,3676,345
9,156034282,22-MAR-21 01.34.24.575000 PM,472,4655,476,4720,453
10,156039325,22-MAR-21 01.34.25.589000 PM,596,5792,596,5861,576
11,156044195,22-MAR-21 01.34.26.604000 PM,703,6894,707,6968,697
12,156049213,22-MAR-21 01.34.27.623000 PM,827,7998,825,8133,811
13,156055065,22-MAR-21 01.34.28.638000 PM,976,9369,943,9420,934
14,156061738,22-MAR-21 01.34.29.652000 PM,1126,10852,1092,10971,1091
15,156066449,22-MAR-21 01.34.30.664000 PM,1223,11978,1201,11995,1195
16,156071716,22-MAR-21 01.34.31.677000 PM,1348,13122,1313,13245,1313
17,156077239,22-MAR-21 01.34.32.692000 PM,1490,14377,1432,14495,1422
18,156082975,22-MAR-21 01.34.33.709000 PM,1631,15659,1565,15804,1561
19,156088651,22-MAR-21 01.34.34.739000 PM,1751,16985,1676,17081,1680
20,156093759,22-MAR-21 01.34.35.771000 PM,1863,18170,1793,18226,1787
21,156095012,22-MAR-21 01.34.36.792000 PM,1889,18468,1825,18494,1829
22,156096881,22-MAR-21 01.34.37.822000 PM,1930,18937,1853,18878,1870
23,156101877,22-MAR-21 01.34.38.849000 PM,2048,20085,1983,19983,2001
24,156102961,22-MAR-21 01.34.39.873000 PM,2069,20319,2004,20239,2042
25,156108464,22-MAR-21 01.34.40.888000 PM,2174,21648,2107,21451,2150
26,156114128,22-MAR-21 01.34.41.914000 PM,2280,22913,2236,22784,2279
27,156119375,22-MAR-21 01.34.42.932000 PM,2396,24131,2356,23956,2394
28,156123581,22-MAR-21 01.34.43.959000 PM,2488,25084,2459,24915,2489
29,156127027,22-MAR-21 01.34.44.979000 PM,2582,25842,2531,25721,2547
30,156130431,22-MAR-21 01.34.45.998000 PM,2660,26614,2612,26490,2630
31,156136276,22-MAR-21 01.34.47.034000 PM,2787,27941,2758,27823,2757
32,156144351,22-MAR-21 01.34.48.061000 PM,2969,29760,2946,29679,2938
33,156148177,22-MAR-21 01.34.49.079000 PM,3058,30592,3042,30574,3026
34,156153522,22-MAR-21 01.34.50.099000 PM,3206,31790,3155,31788,3149
35,156159480,22-MAR-21 01.34.51.116000 PM,3348,33160,3273,33127,3280
36,156164273,22-MAR-21 01.34.52.137000 PM,3465,34273,3382,34180,3394
37,156168305,22-MAR-21 01.34.53.151000 PM,3565,35191,3461,35098,3475
38,156172244,22-MAR-21 01.34.54.175000 PM,3651,36083,3549,36003,3563
39,156174219,22-MAR-21 01.34.55.199000 PM,3692,36547,3597,36440,3603
40,156176753,22-MAR-21 01.34.56.238000 PM,3739,37093,3665,37051,3661
41,156181732,22-MAR-21 01.34.57.264000 PM,3864,38235,3791,38162,3758
42,156188078,22-MAR-21 01.34.58.282000 PM,3990,39683,3932,39624,3896
43,156194458,22-MAR-21 01.34.59.303000 PM,4135,41118,4073,41092,4036
44,156196654,22-MAR-21 01.35.00.356000 PM,4184,41627,4116,41591,4074
45,156196856,22-MAR-21 01.35.01.370000 PM,4191,41667,4121,41642,4076
46,156200840,22-MAR-21 01.35.02.384000 PM,4276,42561,4196,42574,4161
47,156204278,22-MAR-21 01.35.03.413000 PM,4347,43370,4273,43339,4232
48,156210557,22-MAR-21 01.35.04.429000 PM,4485,44820,4418,44757,4356
49,156217469,22-MAR-21 01.35.05.446000 PM,4647,46363,4554,46349,4536
50,156221721,22-MAR-21 01.35.06.482000 PM,4739,47362,4643,47288,4639
51,156223687,22-MAR-21 01.35.07.513000 PM,4778,47810,4699,47734,4683
52,156223931,22-MAR-21 01.35.08.553000 PM,4784,47869,4703,47787,4691
53,156227987,22-MAR-21 01.35.09.580000 PM,4887,48782,4787,48706,4789
54,156234941,22-MAR-21 01.35.10.613000 PM,5045,50389,4949,50261,4941
55,156239977,22-MAR-21 01.35.11.629000 PM,5151,51509,5072,51433,5059
56,156245322,22-MAR-21 01.35.12.648000 PM,5279,52689,5193,52672,5186
57,156249516,22-MAR-21 01.35.13.673000 PM,5390,53627,5305,53623,5270
58,156255802,22-MAR-21 01.35.14.705000 PM,5548,55026,5448,55068,5409
59,156262983,22-MAR-21 01.35.15.726000 PM,5697,56626,5597,56742,5599
60,156267676,22-MAR-21 01.35.16.756000 PM,5814,57644,5704,57742,5702
61,156272969,22-MAR-21 01.35.17.786000 PM,5926,58672,5810,58768,5829
62,156280534,22-MAR-21 01.35.18.821000 PM,6025,60099,5966,60220,5981
63,156285752,22-MAR-21 01.35.19.842000 PM,6105,60882,6051,60936,6055
64,156285966,22-MAR-21 01.35.20.860000 PM,6057,60379,5984,60410,6007
65,156288477,22-MAR-21 01.35.21.876000 PM,6041,60230,5987,60301,6021
66,156293146,22-MAR-21 01.35.22.899000 PM,6068,60404,6009,60563,6042
67,156295871,22-MAR-21 01.35.23.916000 PM,6051,60095,5987,60154,6004
68,156301514,22-MAR-21 01.35.24.952000 PM,6080,60276,5995,60373,6016
69,156306906,22-MAR-21 01.35.25.972000 PM,6061,60330,5981,60423,5995
70,156306906,22-MAR-21 01.35.26.989000 PM,5958,59366,5883,59412,5898
71,156306906,22-MAR-21 01.35.28.022000 PM,5829,58051,5750,58091,5768
72,156309250,22-MAR-21 01.35.29.042000 PM,5718,57155,5668,57284,5698
73,156314779,22-MAR-21 01.35.30.082000 PM,5726,56908,5661,57080,5667
74,156321515,22-MAR-21 01.35.31.111000 PM,5780,57401,5713,57565,5696
75,156326456,22-MAR-21 01.35.32.133000 PM,5766,57256,5708,57370,5700
76,156326661,22-MAR-21 01.35.33.152000 PM,5641,56075,5575,56203,5597
77,156330169,22-MAR-21 01.35.34.172000 PM,5578,55586,5532,55699,5545
78,156333400,22-MAR-21 01.35.35.210000 PM,5537,54904,5466,55071,5490
79,156336606,22-MAR-21 01.35.36.225000 PM,5543,54972,5469,55139,5515
80,156339207,22-MAR-21 01.35.37.260000 PM,5589,55267,5502,55501,5550
81,156345571,22-MAR-21 01.35.38.293000 PM,5629,55845,5578,56125,5594
82,156348886,22-MAR-21 01.35.39.327000 PM,5641,55909,5560,56255,5586
83,156354384,22-MAR-21 01.35.40.340000 PM,5700,56192,5627,56704,5622
84,156357919,22-MAR-21 01.35.41.356000 PM,5657,55735,5596,56314,5585
85,156365592,22-MAR-21 01.35.42.377000 PM,5747,56454,5646,57009,5641
86,156372398,22-MAR-21 01.35.43.395000 PM,5758,56740,5683,57259,5684
87,156376179,22-MAR-21 01.35.44.441000 PM,5756,56819,5690,57264,5693
88,156377033,22-MAR-21 01.35.45.494000 PM,5683,56174,5628,56672,5630
89,156377154,22-MAR-21 01.35.46.514000 PM,5594,55288,5526,55786,5547
90,156378055,22-MAR-21 01.35.47.534000 PM,5459,53811,5374,54273,5390
91,156384496,22-MAR-21 01.35.48.572000 PM,5442,53644,5373,54083,5367
92,156391272,22-MAR-21 01.35.49.600000 PM,5484,54328,5420,54641,5419
93,156398734,22-MAR-21 01.35.50.621000 PM,5501,54858,5476,55127,5489
94,156402408,22-MAR-21 01.35.51.638000 PM,5464,54461,5442,54775,5436
95,156402685,22-MAR-21 01.35.52.653000 PM,5369,53546,5362,53912,5355
96,156402883,22-MAR-21 01.35.53.683000 PM,5287,52606,5277,52975,5265
97,156402929,22-MAR-21 01.35.54.700000 PM,5225,52028,5213,52399,5204
98,156407383,22-MAR-21 01.35.55.726000 PM,5271,52551,5249,52847,5250
99,156410045,22-MAR-21 01.35.56.757000 PM,5241,52414,5235,52707,5267
100,156412769,22-MAR-21 01.35.57.783000 PM,5170,51605,5147,51925,5206
101,156416069,22-MAR-21 01.35.58.816000 PM,5091,50889,5061,51170,5132
102,156419378,22-MAR-21 01.35.59.868000 PM,5048,50552,5027,50833,5121
103,156424239,22-MAR-21 01.36.00.901000 PM,5129,51600,5114,51881,5224
104,156424393,22-MAR-21 01.36.01.918000 PM,5107,51371,5097,51618,5206
105,156427531,22-MAR-21 01.36.02.955000 PM,5041,50620,5040,50880,5134
106,156433797,22-MAR-21 01.36.03.975000 PM,5129,51465,5113,51659,5223
107,156434091,22-MAR-21 01.36.05.010000 PM,4963,49855,4975,50012,5048
108,156439852,22-MAR-21 01.36.06.035000 PM,4967,49765,4984,50026,5036
109,156445485,22-MAR-21 01.36.07.053000 PM,5042,50541,5074,50803,5095
110,156445639,22-MAR-21 01.36.08.088000 PM,5020,50306,5045,50552,5073
111,156447498,22-MAR-21 01.36.09.102000 PM,4957,49808,5002,50042,5022
112,156453173,22-MAR-21 01.36.10.120000 PM,4998,50275,5065,50448,5061
113,156453404,22-MAR-21 01.36.11.156000 PM,4890,49100,4940,49367,4958
114,156456704,22-MAR-21 01.36.12.178000 PM,4820,48377,4873,48508,4888
115,156460661,22-MAR-21 01.36.13.215000 PM,4820,48315,4863,48552,4891
116,156461724,22-MAR-21 01.36.14.248000 PM,4686,47346,4742,47519,4788
117,156469131,22-MAR-21 01.36.15.271000 PM,4730,47459,4731,47655,4796
118,156474290,22-MAR-21 01.36.16.290000 PM,4671,47124,4710,47241,4754
119,156474599,22-MAR-21 01.36.17.309000 PM,4585,46323,4631,46429,4656
120,156480559,22-MAR-21 01.36.18.352000 PM,4597,46289,4619,46372,4656
121,156488042,22-MAR-21 01.36.19.381000 PM,4606,46231,4613,46422,4654
122,156488283,22-MAR-21 01.36.20.396000 PM,4572,45951,4575,46103,4606
123,156493923,22-MAR-21 01.36.21.413000 PM,4708,47160,4704,47346,4711
124,156498913,22-MAR-21 01.36.22.432000 PM,4642,46739,4642,46863,4649
125,156499227,22-MAR-21 01.36.23.468000 PM,4644,46783,4655,46905,4643
126,156501406,22-MAR-21 01.36.24.485000 PM,4561,45996,4592,46264,4575
127,156507421,22-MAR-21 01.36.25.508000 PM,4556,45853,4556,46105,4582
128,156510926,22-MAR-21 01.36.26.542000 PM,4601,46306,4620,46466,4638
129,156511127,22-MAR-21 01.36.27.559000 PM,4613,46349,4624,46505,4647
130,156515403,22-MAR-21 01.36.28.595000 PM,4700,47361,4708,47450,4750
131,156518545,22-MAR-21 01.36.29.613000 PM,4634,46795,4629,46821,4664
132,156523817,22-MAR-21 01.36.30.626000 PM,4632,46762,4632,46733,4685
133,156529804,22-MAR-21 01.36.31.644000 PM,4608,46497,4634,46590,4648
134,156535743,22-MAR-21 01.36.32.662000 PM,4704,47554,4719,47614,4757
135,156535883,22-MAR-21 01.36.33.676000 PM,4702,47526,4718,47579,4759
136,156535987,22-MAR-21 01.36.34.694000 PM,4537,46068,4594,46137,4608
137,156538517,22-MAR-21 01.36.35.712000 PM,4596,46620,4642,46653,4661
138,156545006,22-MAR-21 01.36.36.740000 PM,4639,46972,4684,47072,4660
139,156552274,22-MAR-21 01.36.37.772000 PM,4696,47676,4735,47770,4703
140,156556376,22-MAR-21 01.36.38.805000 PM,4657,47225,4702,47286,4647
141,156556578,22-MAR-21 01.36.39.838000 PM,4595,46619,4641,46607,4593
142,156556755,22-MAR-21 01.36.40.856000 PM,4465,45346,4488,45250,4468
143,156556979,22-MAR-21 01.36.41.875000 PM,4364,44441,4427,44389,4391
144,156560625,22-MAR-21 01.36.42.892000 PM,4299,43628,4335,43513,4268
145,156562949,22-MAR-21 01.36.43.926000 PM,4235,42880,4248,42751,4193
146,156567767,22-MAR-21 01.36.44.948000 PM,4282,43484,4301,43358,4252
147,156572318,22-MAR-21 01.36.45.966000 PM,4381,44478,4407,44367,4363
148,156575674,22-MAR-21 01.36.46.998000 PM,4454,45237,4475,45081,4434
149,156581352,22-MAR-21 01.36.48.016000 PM,4507,45704,4528,45573,4499
150,156584562,22-MAR-21 01.36.49.040000 PM,4430,44937,4441,44714,4410
151,156591301,22-MAR-21 01.36.50.075000 PM,4424,44810,4434,44616,4406
152,156597032,22-MAR-21 01.36.51.093000 PM,4386,44425,4420,44256,4364
153,156600160,22-MAR-21 01.36.52.120000 PM,4441,45045,4468,44881,4441
154,156600253,22-MAR-21 01.36.53.138000 PM,4435,45009,4464,44849,4438
155,156600493,22-MAR-21 01.36.54.156000 PM,4430,45032,4467,44867,4445
156,156600697,22-MAR-21 01.36.55.171000 PM,4415,44864,4456,44716,4426
157,156602157,22-MAR-21 01.36.56.194000 PM,4341,43805,4349,43638,4309
158,156607267,22-MAR-21 01.36.57.217000 PM,4460,44898,4462,44726,4433
159,156610949,22-MAR-21 01.36.58.239000 PM,4445,44652,4444,44524,4408
160,156611341,22-MAR-21 01.36.59.260000 PM,4411,44308,4416,44126,4365
161,156616775,22-MAR-21 01.37.00.277000 PM,4464,44448,4455,44397,4365
162,156618484,22-MAR-21 01.37.01.309000 PM,4440,44190,4438,44084,4339
163,156619096,22-MAR-21 01.37.02.343000 PM,4450,44289,4443,44158,4353
164,156619216,22-MAR-21 01.37.03.360000 PM,4316,42932,4305,42845,4227
165,156623020,22-MAR-21 01.37.04.384000 PM,4335,43030,4297,42891,4238
166,156630487,22-MAR-21 01.37.05.406000 PM,4465,44376,4413,44227,4373
167,156632206,22-MAR-21 01.37.06.420000 PM,4341,43259,4299,43015,4277
168,156638385,22-MAR-21 01.37.07.443000 PM,4396,43874,4391,43791,4358
169,156640443,22-MAR-21 01.37.08.479000 PM,4437,44279,4436,44237,4411
170,156646600,22-MAR-21 01.37.09.503000 PM,4470,44531,4451,44627,4451
171,156653441,22-MAR-21 01.37.10.526000 PM,4562,45389,4558,45571,4543
172,156658711,22-MAR-21 01.37.11.581000 PM,4640,46109,4630,46367,4627
173,156658899,22-MAR-21 01.37.12.600000 PM,4561,45540,4570,45768,4566
174,156659053,22-MAR-21 01.37.13.634000 PM,4497,44876,4503,45042,4486
175,156659058,22-MAR-21 01.37.14.652000 PM,4410,44066,4427,44225,4395
176,156659167,22-MAR-21 01.37.15.668000 PM,4255,42578,4297,42712,4232
177,156662066,22-MAR-21 01.37.16.686000 PM,4261,42533,4298,42732,4245
178,156670379,22-MAR-21 01.37.17.701000 PM,4421,43938,4456,44236,4410
179,156676001,22-MAR-21 01.37.18.721000 PM,4388,43704,4425,43953,4381
180,156676206,22-MAR-21 01.37.19.738000 PM,4284,42621,4308,42822,4284
181,156676230,22-MAR-21 01.37.20.758000 PM,4254,42294,4281,42507,4251
182,156676835,22-MAR-21 01.37.21.774000 PM,4111,40980,4151,41138,4142
183,156683699,22-MAR-21 01.37.22.793000 PM,4206,41923,4224,41988,4226
184,156690594,22-MAR-21 01.37.23.812000 PM,4359,43419,4367,43478,4379
185,156697013,22-MAR-21 01.37.24.832000 PM,4428,44149,4454,44152,4426
186,156697243,22-MAR-21 01.37.25.872000 PM,4268,42651,4305,42637,4270
187,156697385,22-MAR-21 01.37.26.902000 PM,4234,42312,4275,42345,4228
188,156697594,22-MAR-21 01.37.27.917000 PM,4234,42361,4279,42382,4234
189,156702277,22-MAR-21 01.37.28.948000 PM,4186,41910,4251,42021,4185
190,156709366,22-MAR-21 01.37.29.972000 PM,4311,43217,4389,43225,4318
191,156712625,22-MAR-21 01.37.30.989000 PM,4217,42439,4301,42493,4247
192,156712736,22-MAR-21 01.37.32.005000 PM,4060,40990,4147,40978,4088
193,156713039,22-MAR-21 01.37.33.032000 PM,4005,40277,4094,40296,4024
194,156719477,22-MAR-21 01.37.34.061000 PM,4157,41739,4241,41691,4179
195,156719686,22-MAR-21 01.37.35.078000 PM,4162,41763,4243,41704,4181
196,156726081,22-MAR-21 01.37.36.095000 PM,4188,42149,4273,42025,4224
197,156733038,22-MAR-21 01.37.37.114000 PM,4184,42140,4275,42065,4245
198,156733275,22-MAR-21 01.37.38.130000 PM,4040,40692,4136,40591,4121
199,156733501,22-MAR-21 01.37.39.161000 PM,4004,40274,4090,40178,4088
200,156734314,22-MAR-21 01.37.40.192000 PM,4026,40404,4097,40294,4106
201,156740428,22-MAR-21 01.37.41.206000 PM,4140,41884,4260,41560,4238
202,156747016,22-MAR-21 01.37.42.225000 PM,4285,43319,4401,43024,4370
203,156751170,22-MAR-21 01.37.43.246000 PM,4243,42868,4349,42703,4358
204,156757168,22-MAR-21 01.37.44.261000 PM,4385,44174,4492,44050,4480
205,156760425,22-MAR-21 01.37.45.288000 PM,4302,43298,4418,43170,4416
206,156763121,22-MAR-21 01.37.46.301000 PM,4315,43401,4422,43264,4430
207,156763122,22-MAR-21 01.37.47.332000 PM,4191,42084,4280,41999,4301
208,156768764,22-MAR-21 01.37.48.356000 PM,4229,42609,4329,42488,4347
209,156775892,22-MAR-21 01.37.49.371000 PM,4247,43061,4382,42980,4397
210,156777470,22-MAR-21 01.37.50.388000 PM,4137,41954,4251,41863,4298
211,156783386,22-MAR-21 01.37.51.417000 PM,4137,41932,4278,41878,4291
212,156790306,22-MAR-21 01.37.52.446000 PM,4260,43193,4416,43199,4419
213,156795397,22-MAR-21 01.37.53.471000 PM,4379,44375,4533,44270,4534
214,156795604,22-MAR-21 01.37.54.489000 PM,4380,44351,4532,44248,4532
215,156798880,22-MAR-21 01.37.55.513000 PM,4463,45002,4600,44969,4605
216,156802542,22-MAR-21 01.37.56.534000 PM,4460,45010,4615,45041,4621
217,156805404,22-MAR-21 01.37.57.553000 PM,4401,44641,4558,44644,4557
218,156809619,22-MAR-21 01.37.58.585000 PM,4449,45128,4608,45129,4619
219,156810695,22-MAR-21 01.37.59.621000 PM,4409,44728,4565,44701,4578
220,156810917,22-MAR-21 01.38.00.638000 PM,4332,43973,4477,43931,4514
221,156811460,22-MAR-21 01.38.01.656000 PM,4309,43743,4454,43719,4491
222,156818597,22-MAR-21 01.38.02.674000 PM,4473,45355,4646,45266,4670
223,156819303,22-MAR-21 01.38.03.691000 PM,4496,45457,4656,45364,4683
224,156827172,22-MAR-21 01.38.04.723000 PM,4509,45756,4710,45738,4735
225,156836414,22-MAR-21 01.38.05.740000 PM,4635,46700,4822,46764,4859
226,156836965,22-MAR-21 01.38.06.761000 PM,4565,45975,4721,46019,4773
227,156837192,22-MAR-21 01.38.07.776000 PM,4495,45145,4618,45100,4684
228,156837316,22-MAR-21 01.38.08.797000 PM,4418,44347,4532,44264,4585
229,156839945,22-MAR-21 01.38.09.813000 PM,4331,43524,4446,43330,4493
230,156846209,22-MAR-21 01.38.10.826000 PM,4323,43479,4399,43131,4466
231,156853315,22-MAR-21 01.38.11.848000 PM,4411,44345,4483,43990,4540
232,156857582,22-MAR-21 01.38.12.868000 PM,4507,45296,4574,44927,4636
233,156857704,22-MAR-21 01.38.13.900000 PM,4504,45295,4571,44922,4635
234,156857709,22-MAR-21 01.38.14.915000 PM,4505,45295,4572,44922,4635
235,156857785,22-MAR-21 01.38.15.934000 PM,4491,45154,4559,44779,4619
236,156857906,22-MAR-21 01.38.16.951000 PM,4389,44214,4461,43804,4521
237,156861510,22-MAR-21 01.38.17.965000 PM,4279,43221,4361,42729,4403
238,156861746,22-MAR-21 01.38.18.999000 PM,4194,42423,4283,41947,4313
239,156864800,22-MAR-21 01.38.20.014000 PM,4259,43065,4349,42606,4384
240,156871825,22-MAR-21 01.38.21.034000 PM,4394,44694,4511,44148,4526
241,156878993,22-MAR-21 01.38.22.053000 PM,4507,45786,4620,45262,4635
242,156880818,22-MAR-21 01.38.23.080000 PM,4387,44579,4507,44158,4535
243,156881033,22-MAR-21 01.38.24.115000 PM,4222,42964,4359,42540,4384
244,156881267,22-MAR-21 01.38.25.131000 PM,4144,42054,4250,41642,4294
245,156881428,22-MAR-21 01.38.26.144000 PM,4148,42021,4247,41601,4290
246,156885992,22-MAR-21 01.38.27.169000 PM,4247,43020,4356,42609,4411
247,156892826,22-MAR-21 01.38.28.212000 PM,4383,44589,4499,44071,4571
248,156897780,22-MAR-21 01.38.29.240000 PM,4341,44169,4457,43713,4539
249,156898593,22-MAR-21 01.38.30.256000 PM,4215,42758,4316,42308,4405
250,156898804,22-MAR-21 01.38.31.288000 PM,4199,42502,4292,42040,4375
251,156902408,22-MAR-21 01.38.32.309000 PM,4282,43282,4375,42803,4448
252,156907534,22-MAR-21 01.38.33.329000 PM,4365,44067,4474,43700,4526
253,156913266,22-MAR-21 01.38.34.352000 PM,4353,44166,4489,43854,4544
254,156914682,22-MAR-21 01.38.35.384000 PM,4341,44071,4472,43851,4542
255,156914890,22-MAR-21 01.38.36.402000 PM,4198,42451,4319,42286,4376
256,156916962,22-MAR-21 01.38.37.420000 PM,4131,41843,4278,41625,4321
257,156924066,22-MAR-21 01.38.38.442000 PM,4306,43461,4401,43192,4462
258,156924310,22-MAR-21 01.38.39.471000 PM,4305,43439,4398,43181,4461
259,156929620,22-MAR-21 01.38.40.488000 PM,4374,44354,4499,44104,4525
260,156934745,22-MAR-21 01.38.41.509000 PM,4354,43834,4408,43707,4480
261,156934964,22-MAR-21 01.38.42.525000 PM,4205,42324,4256,42107,4337
262,156935287,22-MAR-21 01.38.43.542000 PM,4131,41657,4197,41437,4275
263,156940791,22-MAR-21 01.38.44.570000 PM,4096,41380,4156,41090,4245
264,156945573,22-MAR-21 01.38.45.593000 PM,4195,42180,4230,41889,4305
265,156946146,22-MAR-21 01.38.46.616000 PM,4150,41729,4178,41420,4246
266,156953312,22-MAR-21 01.38.47.632000 PM,4331,43225,4303,42892,4406
267,156956336,22-MAR-21 01.38.48.650000 PM,4235,42261,4194,41946,4320
268,156956602,22-MAR-21 01.38.49.668000 PM,4098,40837,4071,40524,4178
269,156961877,22-MAR-21 01.38.50.688000 PM,4227,41908,4203,41639,4288
270,156964739,22-MAR-21 01.38.51.714000 PM,4129,40827,4063,40558,4170
271,156966276,22-MAR-21 01.38.52.737000 PM,4022,39575,3934,39284,4048
272,156969148,22-MAR-21 01.38.53.772000 PM,4005,39518,3937,39318,4046
273,156975988,22-MAR-21 01.38.54.814000 PM,4111,40694,4045,40521,4174
274,156981072,22-MAR-21 01.38.55.836000 PM,4143,41057,4070,40901,4208
275,156981194,22-MAR-21 01.38.56.854000 PM,4102,40643,4026,40443,4158
276,156981317,22-MAR-21 01.38.57.869000 PM,3999,39593,3930,39384,4059
277,156984165,22-MAR-21 01.38.58.889000 PM,4008,39475,3925,39340,4044
278,156989755,22-MAR-21 01.38.59.905000 PM,4144,40695,4040,40529,4160
279,156996372,22-MAR-21 01.39.00.925000 PM,4278,42173,4181,42022,4328
280,156997552,22-MAR-21 01.39.01.943000 PM,4248,41843,4151,41748,4280
281,156997781,22-MAR-21 01.39.02.960000 PM,4108,40597,4003,40558,4145
282,156997916,22-MAR-21 01.39.03.975000 PM,4086,40338,3974,40242,4112
283,156999984,22-MAR-21 01.39.04.992000 PM,3925,38696,3796,38693,3923
284,157000065,22-MAR-21 01.39.06.007000 PM,3753,37131,3645,37083,3747
285,157000218,22-MAR-21 01.39.07.022000 PM,3747,37081,3644,37056,3743
286,157000402,22-MAR-21 01.39.08.039000 PM,3744,37086,3643,37079,3745
287,157005137,22-MAR-21 01.39.09.058000 PM,3844,38101,3729,38136,3840
288,157007634,22-MAR-21 01.39.10.086000 PM,3819,37726,3703,37865,3834
289,157014384,22-MAR-21 01.39.11.112000 PM,3808,37591,3699,37789,3828
290,157015584,22-MAR-21 01.39.12.131000 PM,3690,36396,3588,36536,3713
291,157015738,22-MAR-21 01.39.13.148000 PM,3645,35833,3533,36002,3659
292,157017295,22-MAR-21 01.39.14.165000 PM,3671,36146,3580,36342,3692
293,157024401,22-MAR-21 01.39.15.186000 PM,3834,37706,3746,37961,3870
294,157024608,22-MAR-21 01.39.16.201000 PM,3843,37743,3750,37995,3872
295,157026147,22-MAR-21 01.39.17.218000 PM,3875,38058,3784,38347,3906
296,157032780,22-MAR-21 01.39.18.235000 PM,3927,38831,3838,38970,3977
297,157034904,22-MAR-21 01.39.19.252000 PM,3965,39204,3876,39453,4035
298,157039872,22-MAR-21 01.39.20.271000 PM,3977,39250,3888,39570,4037
299,157046757,22-MAR-21 01.39.21.293000 PM,4004,39085,3860,39537,4022
300,157047811,22-MAR-21 01.39.22.313000 PM,3887,37833,3736,38258,3890
301,157048044,22-MAR-21 01.39.23.335000 PM,3875,37729,3732,38153,3889
302,157053556,22-MAR-21 01.39.24.354000 PM,3991,38975,3840,39350,4019
303,157054801,22-MAR-21 01.39.25.373000 PM,4023,39172,3864,39603,4047
304,157058265,22-MAR-21 01.39.26.389000 PM,4098,39884,3923,40354,4118
305,157062092,22-MAR-21 01.39.27.413000 PM,4046,39302,3869,39883,4045
306,157067332,22-MAR-21 01.39.28.430000 PM,4043,38941,3838,39613,4013
307,157073933,22-MAR-21 01.39.29.449000 PM,4134,39587,3899,40355,4101
308,157080299,22-MAR-21 01.39.30.468000 PM,4257,40810,4012,41648,4250
309,157082533,22-MAR-21 01.39.31.487000 PM,4283,41200,4052,42085,4298
310,157082657,22-MAR-21 01.39.32.502000 PM,4187,40256,3945,41150,4205
311,157083642,22-MAR-21 01.39.33.536000 PM,4085,39300,3846,40135,4111
312,157086793,22-MAR-21 01.39.34.551000 PM,4068,38914,3817,39773,4064
313,157088345,22-MAR-21 01.39.35.579000 PM,4072,38978,3825,39838,4045
314,157089936,22-MAR-21 01.39.36.605000 PM,4099,39286,3856,40160,4079
315,157091735,22-MAR-21 01.39.37.660000 PM,4068,38841,3804,39765,4044
316,157098687,22-MAR-21 01.39.38.689000 PM,4076,39186,3838,40076,4106
317,157105410,22-MAR-21 01.39.39.721000 PM,4233,40666,3997,41528,4256
318,157108155,22-MAR-21 01.39.40.749000 PM,4154,39635,3910,40562,4163
319,157108384,22-MAR-21 01.39.41.782000 PM,4073,38894,3837,39865,4115
320,157108625,22-MAR-21 01.39.42.809000 PM,4075,38883,3837,39853,4108
321,157109505,22-MAR-21 01.39.43.823000 PM,4084,38955,3841,39947,4128
322,157117122,22-MAR-21 01.39.44.840000 PM,4094,39112,3856,40124,4144
323,157123734,22-MAR-21 01.39.45.871000 PM,4148,39843,3933,40956,4246
324,157127869,22-MAR-21 01.39.46.891000 PM,4162,40201,3979,41399,4282
325,157128111,22-MAR-21 01.39.47.924000 PM,3986,38549,3829,39738,4113
326,157129996,22-MAR-21 01.39.48.952000 PM,4015,38768,3847,40010,4133
327,157134095,22-MAR-21 01.39.49.973000 PM,4082,39590,3928,40775,4209
328,157140001,22-MAR-21 01.39.50.989000 PM,4048,39424,3881,40594,4196
329,157147134,22-MAR-21 01.39.52.027000 PM,4171,40783,4037,41992,4353
330,157151771,22-MAR-21 01.39.53.054000 PM,4223,41319,4074,42466,4401
331,157152008,22-MAR-21 01.39.54.070000 PM,4166,40506,3995,41658,4322
332,157152215,22-MAR-21 01.39.55.087000 PM,4012,39036,3857,40099,4158
333,157152366,22-MAR-21 01.39.56.104000 PM,3938,38352,3785,39376,4079
334,157156619,22-MAR-21 01.39.57.138000 PM,4037,39337,3892,40307,4180
335,157163212,22-MAR-21 01.39.58.162000 PM,4161,40747,4050,41801,4325
336,157165911,22-MAR-21 01.39.59.191000 PM,4105,40278,4005,41301,4285
337,157165911,22-MAR-21 01.40.00.209000 PM,3963,39016,3897,40052,4154
338,157165911,22-MAR-21 01.40.01.240000 PM,3847,37781,3763,38784,4008
339,157169506,22-MAR-21 01.40.02.264000 PM,3915,38521,3848,39565,4075
340,157174211,22-MAR-21 01.40.03.279000 PM,4028,39555,3946,40570,4168
