ts,total_tx,system_time,DELIVERY,NEWORD,OSTAT,PAYMENT,SLEV
1020,52389150,25-FEB-21 10.32.05.690000 AM,3938,38607,3856,38727,3789
1021,52396174,25-FEB-21 10.32.06.709000 AM,3965,38780,3877,38979,3794
1022,52397885,25-FEB-21 10.32.07.734000 AM,3928,38606,3841,38771,3771
1023,52404643,25-FEB-21 10.32.08.753000 AM,4084,40085,3990,40302,3923
1024,52411664,25-FEB-21 10.32.09.780000 AM,4221,41631,4129,41870,4062
1025,52417883,25-FEB-21 10.32.10.799000 AM,4259,42158,4191,42397,4144
1026,52418004,25-FEB-21 10.32.11.830000 AM,4129,40690,4130,40894,4001
1027,52418220,25-FEB-21 10.32.12.844000 AM,4071,40095,3971,40310,3953
1028,52418342,25-FEB-21 10.32.13.859000 AM,4074,40099,3973,40301,3956
1029,52418583,25-FEB-21 10.32.14.876000 AM,3956,38900,3861,39131,3848
1030,52421965,25-FEB-21 10.32.15.913000 AM,3869,37821,3745,38066,3704
1031,52429104,25-FEB-21 10.32.16.952000 AM,3962,38566,3807,38852,3763
1032,52435367,25-FEB-21 10.32.17.979000 AM,4091,39935,3949,40279,3905
1033,52435604,25-FEB-21 10.32.18.994000 AM,4094,39958,3948,40307,3911
1034,52435734,25-FEB-21 10.32.20.011000 AM,4094,39791,3947,40155,3905
1035,52437939,25-FEB-21 10.32.21.027000 AM,3985,39042,3857,39358,3814
1036,52445407,25-FEB-21 10.32.22.069000 AM,4007,39144,3853,39328,3830
1037,52448268,25-FEB-21 10.32.23.086000 AM,3990,38813,3817,39000,3793
1038,52448409,25-FEB-21 10.32.24.099000 AM,3990,38840,3818,39028,3799
1039,52448650,25-FEB-21 10.32.25.119000 AM,3993,38841,3818,39034,3803
1040,52453816,25-FEB-21 10.32.26.146000 AM,4101,39939,3929,40230,3904
1041,52460558,25-FEB-21 10.32.27.167000 AM,4155,40723,3991,40908,3967
1042,52460785,25-FEB-21 10.32.28.198000 AM,3999,39139,3856,39376,3832
1043,52462116,25-FEB-21 10.32.29.232000 AM,3898,38121,3741,38371,3739
1044,52466998,25-FEB-21 10.32.30.249000 AM,4015,39201,3858,39445,3838
1045,52467765,25-FEB-21 10.32.31.279000 AM,4028,39339,3875,39603,3854
1046,52474179,25-FEB-21 10.32.32.301000 AM,4176,40773,4019,41073,3996
1047,52479234,25-FEB-21 10.32.33.315000 AM,4276,41698,4115,41849,4098
1048,52479457,25-FEB-21 10.32.34.349000 AM,4142,40150,3980,40487,3945
1049,52479835,25-FEB-21 10.32.35.367000 AM,3905,38237,3757,38557,3765
1050,52486447,25-FEB-21 10.32.36.387000 AM,3949,38760,3824,39065,3813
1051,52486675,25-FEB-21 10.32.37.404000 AM,3945,38770,3825,39055,3817
1052,52491798,25-FEB-21 10.32.38.437000 AM,4058,39847,3941,40184,3912
1053,52498408,25-FEB-21 10.32.39.466000 AM,4222,41348,4073,41592,4054
1054,52500271,25-FEB-21 10.32.40.482000 AM,4255,41581,4098,41898,4089
1055,52508442,25-FEB-21 10.32.41.497000 AM,4275,41882,4147,42249,4129
1056,52515650,25-FEB-21 10.32.42.516000 AM,4331,42064,4178,42410,4143
1057,52515806,25-FEB-21 10.32.43.547000 AM,4271,41573,4142,41890,4099
1058,52515928,25-FEB-21 10.32.44.565000 AM,4270,41576,4142,41881,4095
1059,52516598,25-FEB-21 10.32.45.589000 AM,4274,41680,4152,41994,4104
1060,52524570,25-FEB-21 10.32.46.605000 AM,4314,42014,4192,42341,4126
1061,52533543,25-FEB-21 10.32.47.628000 AM,4375,42697,4240,42979,4188
1062,52541619,25-FEB-21 10.32.48.648000 AM,4534,44278,4380,44539,4352
1063,52541867,25-FEB-21 10.32.49.662000 AM,4536,44297,4379,44578,4356
1064,52541962,25-FEB-21 10.32.50.675000 AM,4535,44170,4366,44577,4356
1065,52542077,25-FEB-21 10.32.51.690000 AM,4482,42401,4264,43424,4234
1066,52542301,25-FEB-21 10.32.52.705000 AM,4324,42263,4186,42446,4148
1067,52542421,25-FEB-21 10.32.53.720000 AM,4324,42264,4186,42448,4152
1068,52547391,25-FEB-21 10.32.54.754000 AM,4233,41656,4100,41831,4079
1069,52550748,25-FEB-21 10.32.55.781000 AM,4299,42126,4152,42316,4129
1070,52550868,25-FEB-21 10.32.56.814000 AM,4201,41193,4071,41409,4043
1071,52557160,25-FEB-21 10.32.57.831000 AM,4138,40735,4026,40944,4008
1072,52563066,25-FEB-21 10.32.58.850000 AM,4281,41904,4129,42132,4128
1073,52563292,25-FEB-21 10.32.59.865000 AM,4287,41931,4130,42149,4131
1074,52568064,25-FEB-21 10.33.00.894000 AM,4381,42774,4217,42906,4208
1075,52570754,25-FEB-21 10.33.01.916000 AM,4437,43269,4264,43425,4261
1076,52572798,25-FEB-21 10.33.02.940000 AM,4420,42975,4226,43137,4223
1077,52579100,25-FEB-21 10.33.03.969000 AM,4469,43336,4268,43517,4281
1078,52585706,25-FEB-21 10.33.05.007000 AM,4596,44687,4416,44946,4410
1079,52587562,25-FEB-21 10.33.06.026000 AM,4614,44785,4444,45004,4419
1080,52587746,25-FEB-21 10.33.07.043000 AM,4454,43341,4287,43582,4365
1081,52588140,25-FEB-21 10.33.08.072000 AM,4379,42658,4226,42900,4211
1082,52593584,25-FEB-21 10.33.09.090000 AM,4356,42380,4200,42458,4176
1083,52600377,25-FEB-21 10.33.10.108000 AM,4368,42350,4202,42370,4178
1084,52602568,25-FEB-21 10.33.11.141000 AM,4335,41897,4154,41921,4126
1085,52602779,25-FEB-21 10.33.12.173000 AM,4337,41942,4157,41966,4124
1086,52602901,25-FEB-21 10.33.13.187000 AM,4336,41923,4159,41943,4126
1087,52608444,25-FEB-21 10.33.14.230000 AM,4461,43137,4282,43133,4238
1088,52609908,25-FEB-21 10.33.15.255000 AM,4479,43440,4311,43415,4273
1089,52613888,25-FEB-21 10.33.16.280000 AM,4426,43010,4271,43004,4238
1090,52621006,25-FEB-21 10.33.17.310000 AM,4425,43241,4312,43234,4242
1091,52622470,25-FEB-21 10.33.18.326000 AM,4358,42494,4221,42445,4167
1092,52622691,25-FEB-21 10.33.19.340000 AM,4355,42512,4224,42478,4165
1093,52627892,25-FEB-21 10.33.20.355000 AM,4468,43639,4355,43611,4282
1094,52631390,25-FEB-21 10.33.21.377000 AM,4437,43270,4326,43447,4260
1095,52638700,25-FEB-21 10.33.22.396000 AM,4468,43539,4364,43675,4325
1096,52645758,25-FEB-21 10.33.23.420000 AM,4613,44654,4481,45001,4444
1097,52648323,25-FEB-21 10.33.24.441000 AM,4676,45174,4546,45538,4501
1098,52648511,25-FEB-21 10.33.25.471000 AM,4677,45173,4545,45515,4497
1099,52648572,25-FEB-21 10.33.26.485000 AM,4648,44875,4371,43709,4473
1100,52648572,25-FEB-21 10.33.27.500000 AM,4648,44875,4371,43709,4473
1101,52651918,25-FEB-21 10.33.28.520000 AM,4488,43178,4365,43545,4318
1102,52655508,25-FEB-21 10.33.29.537000 AM,4535,43595,4422,43935,4391
1103,52655748,25-FEB-21 10.33.30.552000 AM,4492,42654,4325,43001,4259
1104,52658795,25-FEB-21 10.33.31.583000 AM,4444,42775,4342,43076,4270
1105,52660728,25-FEB-21 10.33.32.616000 AM,4337,41732,4234,42037,4180
1106,52665941,25-FEB-21 10.33.33.645000 AM,4385,42234,4290,42478,4228
1107,52667186,25-FEB-21 10.33.34.677000 AM,4413,42461,4309,42713,4246
1108,52667303,25-FEB-21 10.33.35.693000 AM,4405,41822,4252,42053,4246
1109,52670760,25-FEB-21 10.33.36.710000 AM,4353,41685,4228,41907,4180
1110,52676999,25-FEB-21 10.33.37.739000 AM,4443,42766,4322,42921,4281
1111,52684125,25-FEB-21 10.33.38.765000 AM,4453,43129,4358,43274,4309
1112,52691719,25-FEB-21 10.33.39.790000 AM,4476,43430,4409,43576,4344
1113,52693611,25-FEB-21 10.33.40.807000 AM,4469,43260,4386,43365,4323
1114,52693736,25-FEB-21 10.33.41.829000 AM,4368,42336,4211,42386,4219
1115,52693959,25-FEB-21 10.33.42.848000 AM,4161,40433,4067,40488,4040
1116,52694145,25-FEB-21 10.33.43.879000 AM,4163,40445,4065,40509,4040
1117,52696646,25-FEB-21 10.33.44.906000 AM,4223,40946,4137,41034,4092
1118,52704582,25-FEB-21 10.33.45.936000 AM,4341,42111,4251,42242,4216
1119,52707141,25-FEB-21 10.33.46.952000 AM,4288,42150,4234,42120,4207
1120,52707141,25-FEB-21 10.33.47.967000 AM,4288,42150,4234,42120,4207
1121,52707141,25-FEB-21 10.33.48.981000 AM,4288,42150,4234,42120,3748
1122,52711955,25-FEB-21 10.33.50.007000 AM,3983,38547,3905,38638,3852
1123,52718956,25-FEB-21 10.33.51.030000 AM,4154,40128,4046,40163,4032
1124,52725959,25-FEB-21 10.33.52.072000 AM,4309,41714,4192,41724,4169
1125,52730617,25-FEB-21 10.33.53.099000 AM,4419,42726,4294,42744,4244
1126,52730830,25-FEB-21 10.33.54.130000 AM,4422,42738,4298,42755,4244
1127,52730961,25-FEB-21 10.33.55.160000 AM,4248,41147,4196,41096,4089
1128,52731187,25-FEB-21 10.33.56.174000 AM,4225,40973,4131,40914,4081
1129,52732034,25-FEB-21 10.33.57.187000 AM,4236,41131,4152,41094,4097
1130,52734048,25-FEB-21 10.33.58.200000 AM,4080,39598,4023,39576,3937
1131,52734879,25-FEB-21 10.33.59.255000 AM,3994,39033,3976,38956,3879
1132,52740505,25-FEB-21 10.34.00.301000 AM,4078,39914,4047,39932,3966
1133,52747560,25-FEB-21 10.34.01.329000 AM,4118,40131,4074,40188,4010
1134,52752040,25-FEB-21 10.34.02.351000 AM,4223,41147,4181,41078,4106
1135,52752276,25-FEB-21 10.34.03.363000 AM,4127,40354,4103,40233,4012
1136,52752458,25-FEB-21 10.34.04.385000 AM,4010,38921,3963,38805,3902
1137,52752642,25-FEB-21 10.34.05.399000 AM,3912,37662,3823,37549,3748
1138,52759483,25-FEB-21 10.34.06.421000 AM,3986,39079,3947,38941,3894
1139,52759551,25-FEB-21 10.34.07.446000 AM,3988,39096,3950,38959,3899
1140,52760111,25-FEB-21 10.34.08.463000 AM,3973,38802,3919,38691,3870
1141,52761032,25-FEB-21 10.34.09.481000 AM,3833,37381,3775,37438,3721
1142,52767602,25-FEB-21 10.34.10.495000 AM,3828,37579,3831,37655,3726
1143,52774722,25-FEB-21 10.34.11.514000 AM,3970,39040,3987,39097,3874
1144,52775430,25-FEB-21 10.34.12.529000 AM,3979,39182,3993,39225,3886
1145,52775580,25-FEB-21 10.34.13.546000 AM,3982,39188,3994,39212,3886
1146,52780377,25-FEB-21 10.34.14.575000 AM,3949,38686,3937,38788,3831
1147,52785247,25-FEB-21 10.34.15.609000 AM,4067,39765,4031,39816,3925
1148,52793014,25-FEB-21 10.34.16.627000 AM,4107,40003,4076,40182,3986
1149,52798957,25-FEB-21 10.34.17.646000 AM,4113,40025,4080,40196,3989
1150,52799076,25-FEB-21 10.34.18.679000 AM,4107,39999,4079,40174,3989
1151,52799216,25-FEB-21 10.34.19.709000 AM,4099,39868,4074,40003,3985
1152,52801029,25-FEB-21 10.34.20.723000 AM,3966,38724,3924,38803,3840
1153,52804950,25-FEB-21 10.34.21.741000 AM,3973,38696,3895,38813,3817
1154,52812586,25-FEB-21 10.34.22.761000 AM,3938,38837,3908,38969,3802
1155,52813401,25-FEB-21 10.34.23.778000 AM,3796,37557,3779,37564,3801
1156,52813522,25-FEB-21 10.34.24.792000 AM,3786,37553,3770,37560,3670
1157,52819507,25-FEB-21 10.34.25.824000 AM,3916,38834,3889,38871,3816
1158,52826613,25-FEB-21 10.34.26.850000 AM,4079,40443,4057,40487,3966
1159,52826811,25-FEB-21 10.34.27.864000 AM,4080,40488,4066,40534,3969
1160,52826974,25-FEB-21 10.34.28.877000 AM,3977,39430,3945,39470,3971
1161,52831271,25-FEB-21 10.34.29.906000 AM,4030,39917,3986,39928,3906
1162,52831391,25-FEB-21 10.34.30.930000 AM,4030,39922,3971,39924,3907
1163,52832365,25-FEB-21 10.34.31.952000 AM,3974,39278,3914,39298,3841
1164,52836885,25-FEB-21 10.34.32.983000 AM,4008,39772,3951,39893,3916
1165,52842091,25-FEB-21 10.34.33.998000 AM,3984,39687,3923,39950,3900
1166,52850163,25-FEB-21 10.34.35.020000 AM,4169,41458,4081,41787,4078
1167,52857279,25-FEB-21 10.34.36.039000 AM,4343,43051,4237,43328,4223
1168,52857996,25-FEB-21 10.34.37.056000 AM,4255,42059,4150,42319,4167
1169,52858235,25-FEB-21 10.34.38.074000 AM,4130,40619,4012,40940,3978
1170,52858355,25-FEB-21 10.34.39.088000 AM,4016,39406,3929,39748,3916
1171,52858358,25-FEB-21 10.34.40.100000 AM,4016,37293,3808,39748,3916
1172,52862892,25-FEB-21 10.34.41.112000 AM,3892,38255,3781,38686,3779
1173,52866151,25-FEB-21 10.34.42.139000 AM,3969,38976,3871,39380,3855
1174,52866306,25-FEB-21 10.34.43.154000 AM,3971,38973,3872,39368,3853
1175,52873118,25-FEB-21 10.34.44.189000 AM,4107,40458,4028,40871,4023
1176,52879876,25-FEB-21 10.34.45.215000 AM,4124,41010,4036,41328,4073
1177,52887092,25-FEB-21 10.34.46.232000 AM,4102,40785,4034,41104,4049
1178,52887384,25-FEB-21 10.34.47.252000 AM,4105,40822,4042,41148,4048
1179,52887628,25-FEB-21 10.34.48.284000 AM,4111,40883,4046,41199,4052
1180,52887799,25-FEB-21 10.34.49.314000 AM,4116,40916,4047,41243,4057
1181,52888033,25-FEB-21 10.34.50.342000 AM,3965,39376,3902,39732,3893
1182,52892861,25-FEB-21 10.34.51.355000 AM,3920,38878,3870,39249,3826
1183,52901990,25-FEB-21 10.34.52.371000 AM,3964,39265,3942,39730,3907
1184,52903320,25-FEB-21 10.34.53.389000 AM,3931,39020,3906,39455,3888
1185,52903516,25-FEB-21 10.34.54.404000 AM,3933,39042,3908,39469,3887
1186,52903635,25-FEB-21 10.34.55.419000 AM,3934,39039,3909,39469,3883
1187,52909839,25-FEB-21 10.34.56.437000 AM,4063,40366,4048,40809,4023
1188,52918561,25-FEB-21 10.34.57.452000 AM,4252,42006,4199,42462,4191
1189,52918959,25-FEB-21 10.34.58.467000 AM,4231,41768,4168,42172,4173
1190,52919188,25-FEB-21 10.34.59.481000 AM,4227,41664,4153,42072,4153
1191,52921583,25-FEB-21 10.35.00.497000 AM,4111,40669,4075,40989,4047
1192,52928003,25-FEB-21 10.35.01.522000 AM,4086,40562,4053,40856,4051
1193,52931769,25-FEB-21 10.35.02.539000 AM,4082,40637,4039,41052,4076
1194,52931922,25-FEB-21 10.35.03.554000 AM,4083,40636,4037,41051,4074
1195,52932128,25-FEB-21 10.35.04.568000 AM,4083,40651,4035,41046,4075
1196,52938142,25-FEB-21 10.35.05.583000 AM,4178,41716,4144,42019,4177
1197,52947683,25-FEB-21 10.35.06.605000 AM,4282,42579,4255,42940,4264
1198,52956629,25-FEB-21 10.35.07.624000 AM,4478,44562,4458,45026,4476
1199,52960466,25-FEB-21 10.35.08.640000 AM,4543,45262,4541,45812,4553
1200,52960610,25-FEB-21 10.35.09.652000 AM,4541,44852,4494,45360,4555
1201,52960728,25-FEB-21 10.35.10.666000 AM,4434,43737,4363,44258,4442
1202,52960930,25-FEB-21 10.35.11.681000 AM,4239,42060,4187,42587,4246
1203,52961050,25-FEB-21 10.35.12.710000 AM,4233,41928,4181,42478,4240
1204,52962676,25-FEB-21 10.35.13.725000 AM,4262,42223,4207,42825,4260
1205,52965176,25-FEB-21 10.35.14.743000 AM,4243,41836,4175,42412,4227
1206,52972271,25-FEB-21 10.35.15.762000 AM,4229,41929,4214,42622,4261
1207,52981050,25-FEB-21 10.35.16.779000 AM,4240,42147,4196,42725,4285
1208,52990759,25-FEB-21 10.35.17.801000 AM,4379,43318,4327,43850,4381
1209,52993692,25-FEB-21 10.35.18.821000 AM,4426,43967,4382,44496,4430
1210,52993797,25-FEB-21 10.35.19.837000 AM,4428,43960,4382,44506,4433
1211,52993959,25-FEB-21 10.35.20.852000 AM,4407,43666,4360,44261,4407
1212,52994115,25-FEB-21 10.35.21.880000 AM,4387,43436,4327,43662,4357
1213,52994152,25-FEB-21 10.35.22.908000 AM,4282,43436,4117,41357,4141
1214,52996667,25-FEB-21 10.35.23.928000 AM,4205,41405,4160,41845,4190
1215,53000347,25-FEB-21 10.35.24.945000 AM,4271,42196,4228,42697,4259
1216,53005718,25-FEB-21 10.35.25.958000 AM,4207,41857,4210,42350,4222
1217,53015182,25-FEB-21 10.35.26.979000 AM,4310,42594,4287,43035,4309
1218,53017214,25-FEB-21 10.35.27.996000 AM,4358,43042,4334,43499,4365
1219,53017214,25-FEB-21 10.35.29.008000 AM,4358,43042,4334,43499,4365
1220,53017214,25-FEB-21 10.35.30.023000 AM,4358,43042,4334,43499,4365
1221,53022940,25-FEB-21 10.35.31.052000 AM,4356,43297,4353,43739,4401
1222,53030894,25-FEB-21 10.35.32.072000 AM,4489,44867,4525,45239,4571
1223,53037058,25-FEB-21 10.35.33.092000 AM,4550,45314,4576,45624,4601
1224,53041357,25-FEB-21 10.35.34.110000 AM,4595,44973,4608,45995,4647
1225,53041475,25-FEB-21 10.35.35.129000 AM,4404,43931,4608,44063,4450
1226,53041596,25-FEB-21 10.35.36.146000 AM,4324,42326,4286,42082,4365
1227,53041904,25-FEB-21 10.35.37.172000 AM,4166,41689,4235,41856,4241
1228,53048676,25-FEB-21 10.35.38.199000 AM,4303,43170,4398,43349,4401
1229,53055806,25-FEB-21 10.35.39.227000 AM,4458,44774,4552,44929,4567
1230,53058566,25-FEB-21 10.35.40.243000 AM,4512,45439,4615,45526,4631
1231,53058792,25-FEB-21 10.35.41.258000 AM,4409,44429,4505,44475,4521
1232,53058928,25-FEB-21 10.35.42.283000 AM,4337,43774,4423,43830,4456
1233,53059275,25-FEB-21 10.35.43.297000 AM,4332,43674,4419,43730,4446
1234,53066397,25-FEB-21 10.35.44.318000 AM,4334,43705,4404,43752,4443
1235,53073060,25-FEB-21 10.35.45.351000 AM,4376,43911,4429,43931,4471
1236,53073281,25-FEB-21 10.35.46.382000 AM,4187,42265,4277,42294,4300
1237,53077837,25-FEB-21 10.35.47.418000 AM,4296,43275,4369,43238,4420
1238,53084931,25-FEB-21 10.35.48.453000 AM,4467,44868,4520,44750,4570
1239,53086139,25-FEB-21 10.35.49.473000 AM,4494,45123,4541,45009,4594
1240,53086259,25-FEB-21 10.35.50.499000 AM,4491,45086,4538,44986,4598
1241,53086375,25-FEB-21 10.35.51.525000 AM,4354,43814,4410,43725,4488
1242,53088576,25-FEB-21 10.35.52.552000 AM,4192,42192,4221,42055,4297
1243,53095406,25-FEB-21 10.35.53.568000 AM,4344,43705,4372,43589,4431
1244,53100933,25-FEB-21 10.35.54.591000 AM,4465,44901,4508,44811,4546
1245,53101727,25-FEB-21 10.35.55.604000 AM,4491,45058,4516,44946,4565
1246,53101870,25-FEB-21 10.35.56.617000 AM,4333,43464,4344,43330,4442
1247,53104223,25-FEB-21 10.35.57.631000 AM,4207,42275,4222,42095,4277
1248,53110204,25-FEB-21 10.35.58.644000 AM,4325,43492,4341,43374,4409
1249,53116763,25-FEB-21 10.35.59.673000 AM,4465,44965,4474,44839,4556
1250,53121578,25-FEB-21 10.36.00.702000 AM,4483,45273,4526,45217,4577
1251,53127831,25-FEB-21 10.36.01.738000 AM,4440,45007,4499,44935,4509
1252,53131793,25-FEB-21 10.36.02.763000 AM,4511,45530,4557,45404,4567
1253,53135520,25-FEB-21 10.36.03.787000 AM,4585,46326,4636,46239,4651
1254,53139053,25-FEB-21 10.36.04.814000 AM,4611,46616,4676,46612,4677
1255,53143454,25-FEB-21 10.36.05.854000 AM,4549,46111,4636,46072,4633
1256,53150898,25-FEB-21 10.36.06.874000 AM,4510,45788,4579,45757,4559
1257,53155523,25-FEB-21 10.36.07.888000 AM,4402,44784,4441,44608,4435
1258,53160497,25-FEB-21 10.36.08.918000 AM,4494,45595,4530,45405,4514
1259,53164575,25-FEB-21 10.36.09.938000 AM,4591,46467,4599,46283,4599
1260,53170513,25-FEB-21 10.36.10.968000 AM,4749,47816,4733,47589,4731
1261,53178233,25-FEB-21 10.36.11.985000 AM,4921,49451,4876,49373,4887
1262,53183531,25-FEB-21 10.36.12.999000 AM,5044,50635,4990,50553,5018
1263,53187122,25-FEB-21 10.36.14.023000 AM,5108,50943,5075,50824,5066
1264,53192308,25-FEB-21 10.36.15.041000 AM,5155,51669,5137,51596,5148
1265,53196504,25-FEB-21 10.36.16.060000 AM,5070,50830,5039,50701,5056
1266,53200305,25-FEB-21 10.36.17.076000 AM,4916,49379,4933,49214,4898
1267,53205214,25-FEB-21 10.36.18.090000 AM,4805,48454,4817,48301,4825
1268,53213566,25-FEB-21 10.36.19.107000 AM,4976,50021,4983,49954,4979
1269,53220488,25-FEB-21 10.36.20.125000 AM,5130,51541,5155,51528,5121
1270,53220634,25-FEB-21 10.36.21.143000 AM,5129,51547,5154,51523,5121
1271,53220840,25-FEB-21 10.36.22.157000 AM,5128,51574,5154,51513,5124
1272,53222813,25-FEB-21 10.36.23.179000 AM,5177,52004,5218,51957,5165
1273,53227214,25-FEB-21 10.36.24.195000 AM,5236,52644,5286,52622,5243
1274,53227214,25-FEB-21 10.36.25.208000 AM,5236,52644,5286,52622,5243
1275,53229104,25-FEB-21 10.36.26.221000 AM,5051,50588,5144,50538,5033
1276,53231955,25-FEB-21 10.36.27.234000 AM,4906,49259,4949,49278,4911
1277,53237597,25-FEB-21 10.36.28.249000 AM,5012,50101,5017,50064,4986
1278,53245166,25-FEB-21 10.36.29.273000 AM,5184,51844,5177,51775,5146
1279,53246897,25-FEB-21 10.36.30.290000 AM,5188,52010,5199,51920,5165
1280,53247028,25-FEB-21 10.36.31.307000 AM,5098,50914,5097,50854,5115
1281,53247154,25-FEB-21 10.36.32.326000 AM,5020,49541,5042,49510,4953
1282,53253242,25-FEB-21 10.36.33.357000 AM,4900,48575,4847,48541,4796
1283,53260919,25-FEB-21 10.36.34.382000 AM,5048,49886,4973,49862,4937
1284,53268966,25-FEB-21 10.36.35.399000 AM,5231,51678,5169,51670,5106
1285,53270031,25-FEB-21 10.36.36.417000 AM,5263,51906,5196,51888,5123
1286,53270179,25-FEB-21 10.36.37.447000 AM,5238,51601,5158,51588,5088
1287,53270301,25-FEB-21 10.36.38.465000 AM,5077,49975,5068,49941,4922
1288,53270413,25-FEB-21 10.36.39.479000 AM,5004,48634,4864,48676,4774
1289,53270611,25-FEB-21 10.36.40.511000 AM,4911,48125,4818,48212,4731
1290,53276461,25-FEB-21 10.36.41.529000 AM,5044,49413,4913,49487,4858
1291,53280286,25-FEB-21 10.36.42.554000 AM,5124,50234,5002,50299,4944
1292,53282100,25-FEB-21 10.36.43.567000 AM,5120,50109,4998,50113,4932
1293,53289074,25-FEB-21 10.36.44.591000 AM,5152,50138,4989,50152,4920
1294,53297426,25-FEB-21 10.36.45.615000 AM,5210,50976,5050,50927,4989
1295,53299517,25-FEB-21 10.36.46.633000 AM,5260,51421,5084,51428,5036
1296,53299695,25-FEB-21 10.36.47.649000 AM,5112,50148,4968,50247,4895
1297,53299930,25-FEB-21 10.36.48.663000 AM,4993,48735,4837,48931,4815
1298,53300045,25-FEB-21 10.36.49.676000 AM,4950,48526,4819,48699,4739
1299,53306178,25-FEB-21 10.36.50.691000 AM,5094,49903,4962,50057,4850
1300,53313354,25-FEB-21 10.36.51.724000 AM,5252,51484,5130,51685,5009
1301,53318494,25-FEB-21 10.36.52.750000 AM,5311,52146,5205,52418,5078
1302,53318607,25-FEB-21 10.36.53.768000 AM,5156,50555,5043,50804,4935
1303,53318827,25-FEB-21 10.36.54.786000 AM,5037,49417,4953,49627,4825
1304,53318942,25-FEB-21 10.36.55.801000 AM,5016,49283,4903,49533,4811
1305,53321885,25-FEB-21 10.36.56.817000 AM,5093,49854,4965,50143,4870
1306,53326429,25-FEB-21 10.36.57.856000 AM,5141,50252,5010,50543,4924
1307,53330350,25-FEB-21 10.36.58.870000 AM,5070,49585,4960,49802,4828
1308,53333617,25-FEB-21 10.36.59.901000 AM,5026,49060,4917,49340,4769
1309,53334889,25-FEB-21 10.37.00.915000 AM,4954,48136,4820,48439,4700
1310,53339397,25-FEB-21 10.37.01.938000 AM,4917,47613,4767,47858,4638
1311,53341825,25-FEB-21 10.37.02.956000 AM,4908,47624,4769,47839,4631
1312,53348574,25-FEB-21 10.37.03.973000 AM,4972,48026,4823,48206,4645
1313,53352096,25-FEB-21 10.37.04.990000 AM,4974,48058,4830,48323,4640
1314,53359062,25-FEB-21 10.37.06.014000 AM,5025,48607,4871,48765,4699
1315,53366408,25-FEB-21 10.37.07.044000 AM,5037,48607,4871,48871,4728
1316,53373260,25-FEB-21 10.37.08.072000 AM,5104,49152,4950,49480,4793
1317,53373396,25-FEB-21 10.37.09.084000 AM,4972,48351,4870,48648,4703
