ts,total_tx,system_time,DELIVERY,NEWORD,OSTAT,PAYMENT,SLEV
353,10841965,20-APR-21 10.00.57.985000 AM,1066,10748,998,10803,1052
354,10842844,20-APR-21 10.00.59.000000 AM,1066,10719,984,10758,1050
355,10843668,20-APR-21 10.01.00.032000 AM,1063,10698,986,10787,1050
356,10844491,20-APR-21 10.01.01.047000 AM,1066,10679,992,10784,1058
357,10845095,20-APR-21 10.01.02.062000 AM,1067,10639,992,10741,1053
358,10846017,20-APR-21 10.01.03.078000 AM,1069,10663,1005,10757,1044
359,10846596,20-APR-21 10.01.04.109000 AM,1068,10627,1004,10722,1040
360,10847120,20-APR-21 10.01.05.124000 AM,1068,10546,1003,10631,1043
361,10847836,20-APR-21 10.01.06.139000 AM,1068,10490,998,10593,1040
362,10848712,20-APR-21 10.01.07.155000 AM,1072,10504,998,10629,1043
363,10849546,20-APR-21 10.01.08.170000 AM,1067,10476,981,10596,1039
364,10849939,20-APR-21 10.01.09.186000 AM,1065,10375,966,10475,1028
365,10851111,20-APR-21 10.01.10.217000 AM,1071,10461,973,10550,1029
366,10852125,20-APR-21 10.01.11.232000 AM,1063,10523,978,10607,1034
367,10852931,20-APR-21 10.01.12.247000 AM,1061,10485,968,10510,1032
368,10853602,20-APR-21 10.01.13.263000 AM,1066,10445,973,10450,1028
369,10854263,20-APR-21 10.01.14.278000 AM,1069,10390,970,10408,1016
370,10855152,20-APR-21 10.01.15.294000 AM,1070,10303,967,10314,1016
371,10856054,20-APR-21 10.01.16.325000 AM,1068,10263,952,10265,1019
372,10856570,20-APR-21 10.01.17.340000 AM,1070,10214,952,10202,1011
373,10857421,20-APR-21 10.01.18.355000 AM,1074,10247,951,10243,1013
374,10857978,20-APR-21 10.01.19.371000 AM,1066,10251,954,10237,1015
375,10858856,20-APR-21 10.01.20.386000 AM,1072,10299,967,10335,1014
376,10859601,20-APR-21 10.01.21.402000 AM,1072,10349,967,10348,1022
377,10860495,20-APR-21 10.01.22.433000 AM,1071,10386,970,10373,1019
378,10861533,20-APR-21 10.01.23.448000 AM,1073,10501,974,10492,1026
379,10862255,20-APR-21 10.01.24.463000 AM,1070,10465,975,10447,1020
380,10862816,20-APR-21 10.01.25.479000 AM,1071,10314,956,10294,1010
381,10863472,20-APR-21 10.01.26.494000 AM,1065,10284,958,10264,1010
382,10864342,20-APR-21 10.01.27.510000 AM,1073,10347,963,10289,1017
383,10865273,20-APR-21 10.01.28.541000 AM,1069,10445,963,10414,1019
384,10866206,20-APR-21 10.01.29.556000 AM,1070,10472,982,10496,1019
385,10866852,20-APR-21 10.01.30.571000 AM,1069,10416,974,10471,1010
386,10867744,20-APR-21 10.01.31.587000 AM,1069,10447,990,10476,1014
387,10868499,20-APR-21 10.01.32.618000 AM,1067,10443,986,10447,1008
388,10869463,20-APR-21 10.01.33.633000 AM,1065,10506,995,10491,1022
389,10870242,20-APR-21 10.01.34.649000 AM,1065,10452,998,10478,1022
390,10870886,20-APR-21 10.01.35.664000 AM,1065,10470,1001,10463,1021
391,10871690,20-APR-21 10.01.36.679000 AM,1065,10461,994,10438,1027
392,10872305,20-APR-21 10.01.37.710000 AM,1065,10408,1000,10391,1025
393,10873227,20-APR-21 10.01.38.726000 AM,1070,10409,1004,10408,1028
394,10873963,20-APR-21 10.01.39.741000 AM,1069,10469,1005,10476,1043
395,10874661,20-APR-21 10.01.40.756000 AM,1061,10480,1012,10512,1046
396,10875177,20-APR-21 10.01.41.787000 AM,1063,10413,1015,10463,1036
397,10876157,20-APR-21 10.01.42.803000 AM,1062,10456,1023,10515,1021
398,10876693,20-APR-21 10.01.43.818000 AM,1064,10392,1017,10459,1017
399,10877460,20-APR-21 10.01.44.834000 AM,1061,10345,1020,10405,1008
400,10878171,20-APR-21 10.01.45.849000 AM,1066,10326,1009,10393,996
401,10878641,20-APR-21 10.01.46.880000 AM,1063,10239,1011,10280,984
402,10879473,20-APR-21 10.01.47.895000 AM,1065,10206,1009,10255,989
403,10880251,20-APR-21 10.01.48.911000 AM,1069,10208,1018,10265,991
404,10881138,20-APR-21 10.01.49.926000 AM,1071,10258,1026,10300,985
405,10881677,20-APR-21 10.01.50.957000 AM,1065,10169,1026,10243,974
406,10882346,20-APR-21 10.01.51.973000 AM,1064,10108,1028,10189,974
407,10883047,20-APR-21 10.01.52.988000 AM,1062,10113,1034,10198,972
408,10883934,20-APR-21 10.01.54.003000 AM,1067,10151,1025,10240,976
409,10884432,20-APR-21 10.01.55.019000 AM,1063,10108,1016,10189,975
410,10885171,20-APR-21 10.01.56.034000 AM,1062,10042,1005,10109,968
411,10885801,20-APR-21 10.01.57.065000 AM,1064,10035,1010,10111,981
412,10886449,20-APR-21 10.01.58.081000 AM,1067,10019,1007,10118,979
413,10887123,20-APR-21 10.01.59.096000 AM,1069,9969,1004,10115,974
414,10887829,20-APR-21 10.02.00.127000 AM,1063,9966,1002,10077,969
415,10888710,20-APR-21 10.02.01.142000 AM,1069,9947,1000,10103,970
416,10889254,20-APR-21 10.02.02.158000 AM,1068,9889,995,10052,967
417,10890367,20-APR-21 10.02.03.173000 AM,1066,9946,1000,10133,980
418,10890995,20-APR-21 10.02.04.189000 AM,1064,9948,1001,10160,974
419,10891872,20-APR-21 10.02.05.204000 AM,1065,10051,1001,10240,976
420,10892697,20-APR-21 10.02.06.235000 AM,1062,10101,1001,10280,970
421,10893563,20-APR-21 10.02.07.250000 AM,1059,10083,999,10237,962
422,10894146,20-APR-21 10.02.08.266000 AM,1061,10040,999,10190,968
423,10894762,20-APR-21 10.02.09.281000 AM,1059,10093,1004,10247,974
424,10895357,20-APR-21 10.02.10.312000 AM,1057,9914,995,10072,963
425,10896047,20-APR-21 10.02.11.328000 AM,1063,9877,994,9998,965
426,10896878,20-APR-21 10.02.12.343000 AM,1064,9890,992,10019,962
427,10897576,20-APR-21 10.02.13.358000 AM,1067,9887,982,10058,964
428,10898368,20-APR-21 10.02.14.389000 AM,1061,9898,982,10102,966
429,10898977,20-APR-21 10.02.15.405000 AM,1060,9832,974,10026,959
430,10899951,20-APR-21 10.02.16.420000 AM,1061,9805,980,10069,960
431,10900800,20-APR-21 10.02.17.435000 AM,1065,9907,991,10162,977
432,10901666,20-APR-21 10.02.18.451000 AM,1063,9888,989,10140,990
433,10902463,20-APR-21 10.02.19.482000 AM,1056,9971,995,10190,990
434,10903422,20-APR-21 10.02.20.497000 AM,1059,9999,987,10183,996
435,10904155,20-APR-21 10.02.21.513000 AM,1062,9994,991,10197,988
436,10905114,20-APR-21 10.02.22.528000 AM,1055,9963,992,10200,988
437,10905698,20-APR-21 10.02.23.543000 AM,1054,9881,984,10115,987
438,10906405,20-APR-21 10.02.24.574000 AM,1060,9881,981,10105,988
439,10907192,20-APR-21 10.02.25.590000 AM,1058,9948,986,10189,996
440,10907909,20-APR-21 10.02.26.605000 AM,1062,9939,981,10189,990
441,10908797,20-APR-21 10.02.27.636000 AM,1056,9929,988,10174,995
442,10909319,20-APR-21 10.02.28.652000 AM,1057,9862,986,10073,988
443,10909995,20-APR-21 10.02.29.667000 AM,1062,9820,978,9993,984
444,10910767,20-APR-21 10.02.30.682000 AM,1061,9854,983,10018,979
445,10911324,20-APR-21 10.02.31.698000 AM,1055,9783,972,9978,970
446,10912349,20-APR-21 10.02.32.729000 AM,1059,9813,977,10030,976
447,10913147,20-APR-21 10.02.33.744000 AM,1057,9770,971,9978,963
448,10913865,20-APR-21 10.02.34.760000 AM,1059,9781,962,9954,959
449,10914606,20-APR-21 10.02.35.775000 AM,1060,9814,956,9980,964
450,10915122,20-APR-21 10.02.36.790000 AM,1053,9741,962,9929,956
451,10915728,20-APR-21 10.02.37.821000 AM,1058,9745,955,9932,952
452,10916474,20-APR-21 10.02.38.837000 AM,1057,9679,957,9863,941
453,10917058,20-APR-21 10.02.39.852000 AM,1060,9695,958,9844,932
454,10917606,20-APR-21 10.02.40.868000 AM,1059,9673,952,9787,922
455,10918195,20-APR-21 10.02.41.883000 AM,1059,9699,955,9779,929
456,10919181,20-APR-21 10.02.42.914000 AM,1062,9698,956,9770,928
457,10919990,20-APR-21 10.02.43.929000 AM,1059,9795,966,9835,937
458,10920804,20-APR-21 10.02.44.945000 AM,1060,9782,963,9854,935
459,10921483,20-APR-21 10.02.45.960000 AM,1055,9764,970,9849,934
460,10922115,20-APR-21 10.02.46.991000 AM,1060,9818,967,9905,939
461,10922922,20-APR-21 10.02.48.007000 AM,1055,9808,963,9866,933
462,10923701,20-APR-21 10.02.49.022000 AM,1054,9806,958,9870,939
463,10924431,20-APR-21 10.02.50.037000 AM,1058,9762,957,9835,940
464,10925347,20-APR-21 10.02.51.053000 AM,1058,9849,960,9952,948
465,10926061,20-APR-21 10.02.52.084000 AM,1055,9851,948,9963,946
466,10926751,20-APR-21 10.02.53.099000 AM,1056,9849,948,9961,946
467,10927576,20-APR-21 10.02.54.114000 AM,1053,9840,957,9927,953
468,10928271,20-APR-21 10.02.55.130000 AM,1055,9902,959,9981,962
469,10929076,20-APR-21 10.02.56.145000 AM,1056,9907,966,9985,962
470,10929813,20-APR-21 10.02.57.161000 AM,1055,9950,961,10031,958
471,10930784,20-APR-21 10.02.58.192000 AM,1052,10019,970,10127,964
472,10931494,20-APR-21 10.02.59.207000 AM,1054,9997,977,10105,966
473,10932526,20-APR-21 10.03.00.222000 AM,1048,10111,987,10174,983
474,10933340,20-APR-21 10.03.01.238000 AM,1048,10097,993,10139,975
475,10933942,20-APR-21 10.03.02.253000 AM,1044,10029,990,10071,979
476,10934954,20-APR-21 10.03.03.284000 AM,1047,10066,982,10107,982
477,10935517,20-APR-21 10.03.04.300000 AM,1054,10082,988,10115,992
478,10936390,20-APR-21 10.03.05.315000 AM,1046,10027,988,10058,997
479,10937089,20-APR-21 10.03.06.330000 AM,1046,10059,992,10043,1006
480,10937964,20-APR-21 10.03.07.361000 AM,1052,10059,993,10084,1011
481,10938969,20-APR-21 10.03.08.377000 AM,1055,10172,1004,10175,1011
482,10939287,20-APR-21 10.03.09.392000 AM,1053,10087,998,10093,1008
483,10940010,20-APR-21 10.03.10.408000 AM,1052,10112,1003,10133,1012
484,10941095,20-APR-21 10.03.11.439000 AM,1050,10189,1006,10228,1021
485,10941854,20-APR-21 10.03.12.454000 AM,1045,10157,1004,10201,1008
486,10942494,20-APR-21 10.03.13.469000 AM,1045,10171,1000,10198,1000
487,10943588,20-APR-21 10.03.14.485000 AM,1050,10261,1009,10277,1012
488,10944376,20-APR-21 10.03.15.500000 AM,1048,10290,1009,10302,1016
489,10944990,20-APR-21 10.03.16.516000 AM,1053,10228,1003,10207,1013
490,10945898,20-APR-21 10.03.17.547000 AM,1042,10205,995,10186,1007
491,10946833,20-APR-21 10.03.18.562000 AM,1045,10234,1007,10255,1000
492,10947609,20-APR-21 10.03.19.577000 AM,1046,10224,999,10251,1003
493,10948459,20-APR-21 10.03.20.608000 AM,1049,10239,998,10241,1011
494,10949459,20-APR-21 10.03.21.624000 AM,1046,10257,1005,10299,1025
495,10950084,20-APR-21 10.03.22.639000 AM,1048,10190,999,10161,1028
496,10950720,20-APR-21 10.03.23.655000 AM,1049,10202,1005,10209,1031
497,10951702,20-APR-21 10.03.24.670000 AM,1043,10274,1011,10264,1024
498,10952884,20-APR-21 10.03.25.701000 AM,1047,10373,1022,10371,1042
499,10953526,20-APR-21 10.03.26.716000 AM,1047,10345,1017,10303,1040
500,10954456,20-APR-21 10.03.27.732000 AM,1046,10382,1021,10355,1042
501,10955218,20-APR-21 10.03.28.747000 AM,1045,10402,1026,10417,1059
502,10955809,20-APR-21 10.03.29.778000 AM,1042,10386,1024,10391,1052
503,10956726,20-APR-21 10.03.30.794000 AM,1043,10434,1028,10450,1055
504,10957214,20-APR-21 10.03.31.809000 AM,1041,10424,1026,10434,1056
505,10957733,20-APR-21 10.03.32.824000 AM,1042,10261,1014,10289,1034
506,10958367,20-APR-21 10.03.33.840000 AM,1044,10243,1010,10262,1031
507,10959094,20-APR-21 10.03.34.871000 AM,1045,10250,1017,10282,1032
508,10959760,20-APR-21 10.03.35.886000 AM,1043,10202,1020,10265,1029
509,10960864,20-APR-21 10.03.36.901000 AM,1047,10347,1048,10414,1039
510,10961783,20-APR-21 10.03.37.917000 AM,1046,10399,1054,10489,1044
511,10962342,20-APR-21 10.03.38.948000 AM,1041,10377,1046,10452,1036
512,10963096,20-APR-21 10.03.39.963000 AM,1036,10405,1045,10512,1045
513,10963816,20-APR-21 10.03.40.979000 AM,1045,10425,1044,10542,1057
514,10964805,20-APR-21 10.03.41.994000 AM,1040,10499,1046,10640,1069
515,10965681,20-APR-21 10.03.43.025000 AM,1041,10506,1043,10636,1071
516,10966392,20-APR-21 10.03.44.040000 AM,1038,10465,1040,10601,1063
517,10967014,20-APR-21 10.03.45.056000 AM,1038,10437,1030,10526,1064
518,10967496,20-APR-21 10.03.46.071000 AM,1045,10399,1033,10485,1068
519,10968343,20-APR-21 10.03.47.087000 AM,1043,10453,1046,10486,1075
520,10968951,20-APR-21 10.03.48.118000 AM,1043,10421,1046,10485,1076
521,10969607,20-APR-21 10.03.49.133000 AM,1042,10354,1039,10430,1060
522,10970446,20-APR-21 10.03.50.148000 AM,1042,10424,1044,10445,1059
523,10971418,20-APR-21 10.03.51.164000 AM,1043,10474,1051,10461,1062
524,10972201,20-APR-21 10.03.52.195000 AM,1037,10486,1064,10459,1065
525,10972686,20-APR-21 10.03.53.210000 AM,1041,10424,1055,10419,1058
526,10973853,20-APR-21 10.03.54.226000 AM,1038,10503,1072,10506,1064
527,10974204,20-APR-21 10.03.55.241000 AM,1042,10407,1074,10432,1060
528,10975026,20-APR-21 10.03.56.256000 AM,1042,10406,1070,10432,1061
529,10975922,20-APR-21 10.03.57.287000 AM,1042,10434,1075,10451,1061
530,10977099,20-APR-21 10.03.58.303000 AM,1042,10507,1083,10520,1073
531,10977835,20-APR-21 10.03.59.318000 AM,1039,10509,1069,10526,1072
532,10978653,20-APR-21 10.04.00.334000 AM,1040,10439,1058,10453,1066
533,10979406,20-APR-21 10.04.01.365000 AM,1041,10444,1058,10443,1066
534,10980220,20-APR-21 10.04.02.380000 AM,1043,10524,1076,10498,1066
535,10981023,20-APR-21 10.04.03.395000 AM,1038,10499,1070,10420,1068
536,10982083,20-APR-21 10.04.04.411000 AM,1039,10577,1079,10554,1072
537,10982679,20-APR-21 10.04.05.426000 AM,1042,10486,1077,10495,1068
538,10983740,20-APR-21 10.04.06.488000 AM,1049,10591,1082,10590,1077
539,10984375,20-APR-21 10.04.07.504000 AM,1037,10550,1082,10513,1068
540,10985097,20-APR-21 10.04.08.519000 AM,1039,10460,1064,10462,1069
541,10985686,20-APR-21 10.04.09.535000 AM,1039,10531,1065,10514,1070
542,10986356,20-APR-21 10.04.10.550000 AM,1041,10520,1058,10506,1058
543,10986985,20-APR-21 10.04.11.581000 AM,1039,10393,1053,10382,1042
544,10987623,20-APR-21 10.04.12.596000 AM,1045,10384,1052,10369,1048
545,10988568,20-APR-21 10.04.13.612000 AM,1043,10461,1053,10434,1063
546,10989333,20-APR-21 10.04.14.627000 AM,1036,10378,1053,10361,1049
547,10989850,20-APR-21 10.04.15.658000 AM,1037,10278,1053,10297,1029
548,10990218,20-APR-21 10.04.16.674000 AM,1035,10188,1043,10208,1028
549,10990906,20-APR-21 10.04.17.689000 AM,1041,10168,1040,10215,1029
550,10991618,20-APR-21 10.04.18.704000 AM,1044,10146,1028,10124,1035
551,10992219,20-APR-21 10.04.19.720000 AM,1037,10112,1031,10070,1026
552,10992927,20-APR-21 10.04.20.751000 AM,1036,10064,1020,10041,1013
553,10993539,20-APR-21 10.04.21.766000 AM,1040,10010,1007,9944,999
554,10994238,20-APR-21 10.04.22.781000 AM,1037,10004,1008,9957,995
555,10994683,20-APR-21 10.04.23.797000 AM,1034,9979,1000,9922,993
556,10995474,20-APR-21 10.04.24.828000 AM,1041,9894,994,9825,995
557,10996315,20-APR-21 10.04.25.843000 AM,1040,9882,1002,9782,986
558,10997081,20-APR-21 10.04.26.859000 AM,1040,9852,1007,9844,983
559,10997872,20-APR-21 10.04.27.874000 AM,1044,9842,991,9773,976
560,10998520,20-APR-21 10.04.28.905000 AM,1039,9855,980,9771,975
561,10999176,20-APR-21 10.04.29.920000 AM,1040,9842,984,9770,974
562,11000053,20-APR-21 10.04.30.936000 AM,1046,9851,988,9741,977
563,11001125,20-APR-21 10.04.31.951000 AM,1044,9990,999,9890,986
564,11001846,20-APR-21 10.04.32.982000 AM,1044,10043,997,9931,1000
565,11002436,20-APR-21 10.04.33.998000 AM,1042,10034,999,9915,999
566,11003262,20-APR-21 10.04.35.013000 AM,1039,10038,1006,9907,995
567,11003893,20-APR-21 10.04.36.028000 AM,1042,10066,1000,9917,1000
568,11005034,20-APR-21 10.04.37.044000 AM,1041,10072,986,9931,1000
569,11005729,20-APR-21 10.04.38.075000 AM,1038,10027,989,9876,1002
570,11006497,20-APR-21 10.04.39.090000 AM,1041,10056,993,9893,1010
571,11007215,20-APR-21 10.04.40.106000 AM,1040,10069,998,9903,1017
572,11007949,20-APR-21 10.04.41.121000 AM,1038,10090,999,9887,1007
573,11008761,20-APR-21 10.04.42.136000 AM,1039,10053,1006,9834,1000
574,11009736,20-APR-21 10.04.43.167000 AM,1039,10080,1009,9843,996
575,11010660,20-APR-21 10.04.44.183000 AM,1040,10124,1009,9902,998
576,11011454,20-APR-21 10.04.45.198000 AM,1042,10167,1016,10000,1005
577,11012041,20-APR-21 10.04.46.214000 AM,1038,10177,1018,10004,997
578,11012655,20-APR-21 10.04.47.245000 AM,1037,10107,1014,9967,991
579,11013284,20-APR-21 10.04.48.260000 AM,1040,10120,1022,9980,987
580,11014101,20-APR-21 10.04.49.275000 AM,1034,10138,1030,10011,998
581,11015042,20-APR-21 10.04.50.291000 AM,1035,10149,1022,10004,999
582,11015842,20-APR-21 10.04.51.306000 AM,1034,10118,1017,10015,999
583,11016682,20-APR-21 10.04.52.337000 AM,1042,10117,1016,10012,1009
584,11017650,20-APR-21 10.04.53.353000 AM,1036,10181,1024,10107,1011
585,11018744,20-APR-21 10.04.54.368000 AM,1043,10207,1020,10152,1011
586,11019406,20-APR-21 10.04.55.383000 AM,1035,10285,1025,10204,1019
587,11020135,20-APR-21 10.04.56.399000 AM,1037,10278,1022,10171,1017
588,11021077,20-APR-21 10.04.57.430000 AM,1034,10289,1012,10166,1014
589,11022032,20-APR-21 10.04.58.445000 AM,1033,10208,1000,10108,1006
590,11022825,20-APR-21 10.04.59.460000 AM,1032,10256,1005,10153,1007
591,11023415,20-APR-21 10.05.00.476000 AM,1033,10199,1006,10100,1012
592,11024120,20-APR-21 10.05.01.507000 AM,1032,10186,1007,10091,1003
593,11024712,20-APR-21 10.05.02.522000 AM,1031,10125,994,10050,1002
594,11025305,20-APR-21 10.05.03.538000 AM,1030,10052,987,9975,991
595,11025925,20-APR-21 10.05.04.553000 AM,1031,9989,979,9874,982
596,11026688,20-APR-21 10.05.05.584000 AM,1032,10027,987,9908,985
597,11027726,20-APR-21 10.05.06.599000 AM,1028,9993,988,9912,976
598,11028607,20-APR-21 10.05.07.615000 AM,1030,10062,986,9992,983
599,11029435,20-APR-21 10.05.08.630000 AM,1030,10101,1006,10002,973
600,11030489,20-APR-21 10.05.09.661000 AM,1029,10220,1015,10105,985
601,11031564,20-APR-21 10.05.10.677000 AM,1022,10324,1030,10190,990
602,11032063,20-APR-21 10.05.11.692000 AM,1023,10269,1018,10126,996
603,11032694,20-APR-21 10.05.12.707000 AM,1020,10302,1017,10160,996
604,11033167,20-APR-21 10.05.13.723000 AM,1027,10152,1016,10030,987
605,11034053,20-APR-21 10.05.14.738000 AM,1034,10224,1011,10086,988
606,11034953,20-APR-21 10.05.15.769000 AM,1033,10297,1008,10166,997
607,11035907,20-APR-21 10.05.16.785000 AM,1025,10446,1027,10311,1011
608,11036791,20-APR-21 10.05.17.800000 AM,1030,10470,1031,10386,1005
609,11037731,20-APR-21 10.05.18.815000 AM,1024,10495,1030,10471,1007
610,11038822,20-APR-21 10.05.19.846000 AM,1027,10570,1043,10614,1023
611,11039588,20-APR-21 10.05.20.862000 AM,1029,10581,1051,10639,1026
612,11040273,20-APR-21 10.05.21.877000 AM,1025,10581,1054,10668,1036
613,11040932,20-APR-21 10.05.22.908000 AM,1027,10586,1056,10648,1028
614,11041453,20-APR-21 10.05.23.924000 AM,1029,10633,1055,10670,1034
615,11042283,20-APR-21 10.05.24.939000 AM,1022,10628,1050,10663,1029
616,11043130,20-APR-21 10.05.25.954000 AM,1022,10621,1045,10642,1027
617,11043749,20-APR-21 10.05.26.985000 AM,1026,10638,1042,10598,1016
618,11044769,20-APR-21 10.05.28.001000 AM,1018,10653,1048,10650,1025
619,11045691,20-APR-21 10.05.29.016000 AM,1019,10724,1052,10717,1026
620,11046545,20-APR-21 10.05.30.032000 AM,1018,10784,1055,10779,1037
621,11047010,20-APR-21 10.05.31.063000 AM,1015,10640,1037,10641,1021
622,11047641,20-APR-21 10.05.32.078000 AM,1024,10569,1030,10593,1007
623,11048562,20-APR-21 10.05.33.093000 AM,1018,10640,1039,10647,1016
624,11049096,20-APR-21 10.05.34.109000 AM,1024,10622,1038,10637,1016
625,11049852,20-APR-21 10.05.35.124000 AM,1020,10587,1035,10634,1015
626,11050667,20-APR-21 10.05.36.155000 AM,1018,10577,1036,10628,1008
627,11051681,20-APR-21 10.05.37.170000 AM,1020,10603,1037,10627,1021
628,11052214,20-APR-21 10.05.38.186000 AM,1018,10567,1031,10585,1010
629,11052819,20-APR-21 10.05.39.201000 AM,1019,10515,1028,10564,1005
630,11053444,20-APR-21 10.05.40.232000 AM,1021,10512,1031,10555,999
631,11054338,20-APR-21 10.05.41.248000 AM,1017,10528,1032,10586,993
632,11055030,20-APR-21 10.05.42.263000 AM,1017,10501,1017,10557,992
633,11055645,20-APR-21 10.05.43.294000 AM,1017,10405,1012,10478,999
634,11056255,20-APR-21 10.05.44.309000 AM,1020,10333,1009,10383,987
635,11057088,20-APR-21 10.05.45.325000 AM,1026,10366,1008,10389,983
636,11057787,20-APR-21 10.05.46.356000 AM,1019,10355,999,10442,992
637,11058285,20-APR-21 10.05.47.371000 AM,1021,10330,989,10419,985
638,11059124,20-APR-21 10.05.48.402000 AM,1019,10350,982,10464,997
639,11059890,20-APR-21 10.05.49.418000 AM,1016,10353,983,10463,998
640,11060572,20-APR-21 10.05.50.433000 AM,1019,10288,978,10412,1003
641,11061344,20-APR-21 10.05.51.448000 AM,1022,10298,975,10391,1002
642,11062052,20-APR-21 10.05.52.464000 AM,1016,10245,969,10376,996
643,11062703,20-APR-21 10.05.53.495000 AM,1018,10200,962,10279,992
644,11063703,20-APR-21 10.05.54.510000 AM,1021,10175,951,10227,998
645,11064493,20-APR-21 10.05.55.526000 AM,1023,10230,966,10262,1007
646,11065191,20-APR-21 10.05.56.541000 AM,1021,10198,967,10225,1008
647,11066091,20-APR-21 10.05.57.556000 AM,1015,10197,972,10231,1007
648,11066575,20-APR-21 10.05.58.587000 AM,1021,10102,966,10116,993
649,11066934,20-APR-21 10.05.59.603000 AM,1021,10011,960,10010,984
650,11067770,20-APR-21 10.06.00.618000 AM,1023,10078,961,10080,978
651,11068470,20-APR-21 10.06.01.634000 AM,1016,10063,960,10088,986
652,11069200,20-APR-21 10.06.02.649000 AM,1023,10128,955,10098,988
653,11070149,20-APR-21 10.06.03.680000 AM,1022,10198,964,10194,990
654,11070946,20-APR-21 10.06.04.695000 AM,1019,10244,958,10191,1001
655,11071786,20-APR-21 10.06.05.711000 AM,1024,10269,952,10222,993
656,11072591,20-APR-21 10.06.06.726000 AM,1022,10208,949,10137,986
657,11073771,20-APR-21 10.06.07.742000 AM,1027,10279,958,10252,1001
658,11074801,20-APR-21 10.06.08.773000 AM,1025,10273,946,10253,1005
659,11075395,20-APR-21 10.06.09.788000 AM,1022,10212,948,10198,1000
660,11076040,20-APR-21 10.06.10.803000 AM,1028,10107,934,10104,997
661,11076942,20-APR-21 10.06.11.819000 AM,1023,10174,950,10213,1001
662,11077374,20-APR-21 10.06.12.834000 AM,1029,10147,951,10176,1009
663,11078238,20-APR-21 10.06.13.865000 AM,1027,10199,949,10249,1015
664,11079181,20-APR-21 10.06.14.881000 AM,1025,10237,948,10270,1028
665,11080033,20-APR-21 10.06.15.896000 AM,1027,10220,953,10254,1032
666,11081093,20-APR-21 10.06.16.927000 AM,1023,10273,953,10296,1029
667,11082019,20-APR-21 10.06.17.942000 AM,1022,10288,953,10210,1034
668,11082400,20-APR-21 10.06.18.958000 AM,1020,10166,947,10089,1018
669,11083422,20-APR-21 10.06.19.973000 AM,1024,10192,941,10084,1022
670,11084050,20-APR-21 10.06.20.988000 AM,1024,10180,937,10032,1021
671,11084941,20-APR-21 10.06.22.004000 AM,1027,10212,937,10073,1024
