ts,total_tx,system_time,DELIVERY,NEWORD,OSTAT,PAYMENT,SLEV
1797,37388210,24-FEB-21 03.59.44.326000 PM,4006,40810,3988,40442,4213
1798,37393747,24-FEB-21 03.59.45.337000 PM,3999,40668,3929,40310,4123
1799,37393783,24-FEB-21 03.59.46.355000 PM,3999,40665,3926,40298,4128
1800,37393783,24-FEB-21 03.59.47.378000 PM,3999,40665,3926,40298,4128
1801,37395094,24-FEB-21 03.59.48.390000 PM,3740,37810,3667,37572,3878
1802,37399450,24-FEB-21 03.59.49.402000 PM,3822,38603,3740,38399,3958
1803,37403450,24-FEB-21 03.59.50.429000 PM,3920,39427,3828,39215,4053
1804,37404200,24-FEB-21 03.59.51.452000 PM,3821,38387,3730,38256,3959
1805,37407275,24-FEB-21 03.59.52.463000 PM,3877,38972,3781,38777,4005
1806,37409611,24-FEB-21 03.59.53.474000 PM,3830,38421,3736,38254,3942
1807,37411342,24-FEB-21 03.59.54.500000 PM,3781,37751,3658,37678,3881
1808,37413003,24-FEB-21 03.59.55.511000 PM,3821,38097,3679,38027,3906
1809,37413177,24-FEB-21 03.59.56.523000 PM,3765,37535,3630,37458,3857
1810,37413177,24-FEB-21 03.59.57.536000 PM,3765,37535,3630,37458,3857
1811,37413177,24-FEB-21 03.59.58.546000 PM,3765,37535,3630,37458,3857
1812,37413177,24-FEB-21 03.59.59.556000 PM,3765,37535,3630,37458,3857
1813,37413178,24-FEB-21 04.00.00.570000 PM,3765,37535,3630,37458,3857
1814,37413178,24-FEB-21 04.00.01.579000 PM,3765,37535,3630,37458,3857
